date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Colorado Northwestern,W,4-1,4,1,3,win,20230127_asfs,0,0,0,0,2.0,,,,0.00,,1,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Feb 3,home,Community Christian (CA),W,7-0,7,0,7,win,20230203_mrrk,0,0,0,0,2.0,1,,,0.00,,4,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Feb 7,home,Utah State Eastern,L,14-4,14,4,10,win,20230207_jyh3,0,0,0,0,2.1,,,,0.00,1,4,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Feb 8,home,Utah State Eastern,W,11-2,11,2,9,win,20230208_moo5,0,0,0,0,3.0,2,,,0.00,,5,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Feb 14,home,Central Arizona,L,1-0,1,0,1,win,20230214_fwce,0,0,0,0,1.2,1,,,0.00,1,2,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Feb 18,home,Yavapai,L,6-0,6,0,6,win,20230218_vn6l,0,0,0,0,2.1,2,2,1,3.86,1,3,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Feb 24,home,Arizona Christian University,W,4-0,4,0,4,win,20230224_pwjd,0,0,0,0,2.0,,,,0.00,,4,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Mar 4,home,South Mountain,L,9-1,9,1,8,win,20230304_flyo,0,0,0,0,2.0,2,5,5,22.50,3,2,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Mar 7,home,Glendale,L,4-2,4,2,2,win,20230307_anyq,0,0,0,0,1.0,1,,,0.00,1,,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Mar 11,home,GateWay (AZ),W,11-4,11,4,7,win,20230311_h0c1,0,0,0,0,1.0,,1,,0.00,2,1,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Mar 14,home,Pima,L,7-1,7,1,6,win,20230314_969i,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Mar 18,home,Eastern Arizona,W,7-3,7,3,4,win,20230318_i573,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Mar 21,home,Chandler-Gilbert,L,5-4,5,4,1,win,20230321_r08v,0,0,0,0,1.1,4,,,0.00,,2,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
Mar 25,home,Scottsdale,W,6-4,6,4,2,win,20230325_3dq7,0,0,0,0,1.2,,,,0.00,,1,2023,2022-23,div1,Cochise,cochisecollege,alexfigueroazey4,Alex Figueroa
