date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,away,Lawson State,W,8-3,8,3,5.0,win,20150203_anqc,0,0,0,0,1.0,,,,0.00,,3,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 6,home,vs. St. Johns River State,L,12-6,12,6,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 7,away,Gulf Coast State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 8,home,vs. Andrew,W,11-1,11,1,10.0,win,20150208_ayek,0,0,0,0,3.0,1,,,0.00,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 11,home,Northwest Florida State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 13,home,Calhoun,W,2-1,2,1,1.0,win,20150213_wsdo,1,1,0,0,5.1,4,1,1,1.69,3,0,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 13,home,Calhoun,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 14,home,Andrew,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 14,home,Andrew,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 20,home,Enterprise State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 20,home,Enterprise State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 21,away,Chipola,L,10-5,10,5,5.0,win,20150221_pu3f,0,0,0,0,1.0,,,,0.00,1,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 27,home,Wallace-Dothan,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 27,home,Central Alabama,W,9-2,9,2,7.0,win,20150227_gnz7,0,1,0,0,3.1,1,1,1,2.70,,1,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 28,home,Central Alabama,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Feb 28,home,Lawson State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 4,away,Wallace-Selma,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 4,away,Wallace-Selma,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 8,away,Huntington College JV,W,4-1,4,1,3.0,win,20150308_8a1f,0,0,0,0,1.0,,,,0.00,1,1,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 10,home,Coastal Alabama - Monroeville,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 10,home,Coastal Alabama - Monroeville,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 15,away,Coastal Alabama - Monroeville,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 15,away,Coastal Alabama - Monroeville,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 18,away,Coastal Alabama - Bay Minette,W,13-8,13,8,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 18,away,Coastal Alabama - Bay Minette,L,5-0,5,0,5.0,win,20150318_imys,1,0,1,0,4.0,5,5,5,11.25,1,0,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 20,home,Coastal Alabama - Bay Minette,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 20,home,Coastal Alabama - Bay Minette,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 26,away,Enterprise State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
Mar 26,away,Enterprise State,W,7-3,7,3,4.0,win,20150326_9b8q,0,0,0,0,0.1,2,1,1,27.00,,,2015,2014-15,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,russellmoseleydiok,Russell Moseley
