date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,away,Copiah-Lincoln,W,5-3,5,3,2.0,win,20220218_lqyq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Feb 18,away,Copiah-Lincoln,W,14-8,14,8,6.0,win,20220218_1nxb,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Feb 19,away,Southwest Mississippi,W,8-6,8,6,2.0,win,20220219_yicq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Feb 19,away,Southwest Mississippi,W,10-0,10,0,10.0,win,20220219_ljpn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Feb 25,away,Northeast Mississippi,L,8-5,8,5,3.0,win,20220225_9ncd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Feb 25,away,Northeast Mississippi,L,8-0,8,0,8.0,win,20220225_y5v6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Mar 1,away,St. Louis,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Mar 1,away,St. Louis,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Mar 3,home,Muskegon,W,13-4,13,4,9.0,win,20220303_3q3i,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Mar 3,home,Muskegon,W,11-5,11,5,6.0,win,20220303_hqbj,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Mar 4,home,Muskegon,W,7-2,7,2,5.0,win,20220304_gz2m,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Mar 4,home,Muskegon,W,4-1,4,1,3.0,win,20220304_rgp2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Mar 10,home,Frontier,W,10-9,10,9,1.0,win,20220310_fekm,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Mar 13,away,Frontier,L,6-5,6,5,1.0,win,20220313_nqin,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Mar 13,away,Frontier,W,6-3,6,3,3.0,win,20220313_n0f1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Mar 15,home,St. Charles,L,18-3,18,3,15.0,win,20220315_78o4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Mar 15,home,St. Charles,L,12-1,12,1,11.0,win,20220315_srb8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
Mar 17,away,Lincoln Trail,L,7-3,7,3,4.0,win,20220317_7h3o,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Kaskaskia,kaskaskiacollege,tylermcclure0anl,Tyler McClure
