date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Howard (TX),L,8-3,8,3,5,win,20230203_kv0m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Feb 9,home,Paris,L,6-0,6,0,6,win,20230209_1rhi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Feb 9,home,Alvin,L,10-8,10,8,2,win,20230209_iekq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Feb 10,home,Blinn,W,21-18,21,18,3,win,20230210_wjg8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Feb 17,home,Seward County,W,5-4,5,4,1,win,20230217_txfd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Feb 17,home,Seward County,W,9-7,9,7,2,win,20230217_uope,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Feb 18,home,Dallas College - Richland,W,17-0,17,0,17,win,20230218_4btg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Feb 23,home,Wayland Baptist JV,W,11-1,11,1,10,win,20230223_483k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Feb 28,home,Western Texas,W,13-6,13,6,7,win,20230228_ehuh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Mar 14,home,New Mexico,L,11-10,11,10,1,win,20230314_l5bh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Mar 25,home,Midland,L,8-0,8,0,8,win,20230325_uiad,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Mar 25,home,Midland,L,10-4,10,4,6,win,20230325_jndc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Mar 26,home,Midland,L,7-6,7,6,1,win,20230326_apit,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
Mar 26,home,Midland,W,10-3,10,3,7,win,20230326_x4dr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,parkerkidwellkz90,Parker Kidwell
