date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Gadsden State,W,16-4,16,4,12,win,20240209_93mu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 9,home,Gadsden State,W,11-3,11,3,8,win,20240209_kduy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 10,home,Gadsden State,L,13-7,13,7,6,win,20240210_lpm2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 10,home,Gadsden State,W,14-9,14,9,5,win,20240210_rlf4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 13,home,East Central (MO),L,11-5,11,5,6,win,20240213_nh4i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 15,home,Dallas College - North Lake,W,12-8,12,8,4,win,20240215_by3d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 15,home,Dallas College - North Lake,W,4-3,4,3,1,win,20240215_jy8u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 16,home,Dallas College - North Lake,L,10-9,10,9,1,win,20240216_k8rb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 16,home,Dallas College - North Lake,W,14-2,14,2,12,win,20240216_ca92,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 23,home,John Wood,W,12-8,12,8,4,win,20240223_7t8k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 23,home,John Wood,W,11-5,11,5,6,win,20240223_23on,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 24,home,Iowa Central,L,12-2,12,2,10,win,20240224_fke9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 24,home,John Wood,W,15-6,15,6,9,win,20240224_of7c,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Feb 27,home,Highland (KS),W,21-14,21,14,7,win,20240227_kgns,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 2,home,Ellsworth,W,7-2,7,2,5,win,20240302_qp64,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 2,home,Ellsworth,L,13-3,13,3,10,win,20240302_gnuk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 3,home,Ellsworth,L,12-1,12,1,11,win,20240303_4r9z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 3,home,Ellsworth,L,7-1,7,1,6,win,20240303_aix8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 10,home,Crowder,L,18-2,18,2,16,win,20240310_2nx8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 10,home,Crowder,L,13-4,13,4,9,win,20240310_04fn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 11,home,Crowder,L,8-2,8,2,6,win,20240311_h8br,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 11,home,Crowder,L,15-7,15,7,8,win,20240311_9pz4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 15,home,Mineral Area,L,4-1,4,1,3,win,20240315_i8hp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 15,home,Mineral Area,L,6-5,6,5,1,win,20240315_ud4i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 16,home,Mineral Area,W,5-3,5,3,2,win,20240316_9h78,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 16,home,Mineral Area,W,10-0,10,0,10,win,20240316_ra4n,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 19,home,East Central (MO),L,14-4,14,4,10,win,20240319_aym9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 21,home,Jefferson (MO),L,10-0,10,0,10,win,20240321_an48,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 21,home,Jefferson (MO),L,11-1,11,1,10,win,20240321_5603,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 23,home,Jefferson (MO),W,4-2,4,2,2,win,20240323_cnau,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 23,home,Jefferson (MO),W,9-2,9,2,7,win,20240323_ska0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 29,home,Three Rivers,W,9-8,9,8,1,win,20240329_1n2c,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 29,home,Three Rivers,L,12-7,12,7,5,win,20240329_9si7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 30,home,Three Rivers,L,12-4,12,4,8,win,20240330_shys,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Mar 30,home,Three Rivers,L,10-7,10,7,3,win,20240330_6syf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 4,home,Metropolitan,W,5-1,5,1,4,win,20240404_pxd8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 4,home,Metropolitan,W,10-1,10,1,9,win,20240404_kbkk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 6,home,Metropolitan,W,9-1,9,1,8,win,20240406_jxsa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 6,home,Metropolitan,L,9-1,9,1,8,win,20240406_spcy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 9,home,Kansas City Kansas,L,6-4,6,4,2,win,20240409_qdz3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 11,home,St. Charles,W,8-6,8,6,2,win,20240411_mn4y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 11,home,St. Charles,L,7-6,7,6,1,win,20240411_2u8f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 13,home,St. Charles,L,6-4,6,4,2,win,20240413_hvwe,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 13,home,St. Charles,L,12-2,12,2,10,win,20240413_rsxd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 19,home,St. Louis,L,4-2,4,2,2,win,20240419_jspb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 19,home,St. Louis,L,7-6,7,6,1,win,20240419_4ycg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 20,home,St. Louis,W,8-7,8,7,1,win,20240420_ms1h,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 20,home,St. Louis,W,13-5,13,5,8,win,20240420_ja5v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 23,home,Moberly Area,W,9-7,9,7,2,win,20240423_ax4d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 24,home,Moberly Area,W,8-0,8,0,8,win,20240424_f362,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
Apr 30,home,Kansas City Kansas,L,15-8,15,8,7,win,20240430_6skw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
May 3,home,St. Charles,W,11-9,11,9,2,win,20240503_97w9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
May 3,home,St. Charles,L,10-1,10,1,9,win,20240503_wwrg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
May 4,home,St. Charles,W,12-5,12,5,7,win,20240504_u4sh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
May 9,home,Crowder,L,10-6,10,6,4,win,20240509_r5ec,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,State Fair,statefaircommunitycollege,carterjenkinsis1e,Carter Jenkins
