date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Ranger,L,3-2,3,2,1,win,20240126_z16z,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Feb 4,home,Western Texas,L,12-8,12,8,4,win,20240204_d21w,0,0,0,0,0.2,,,,0.00,,,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Feb 5,home,DFW Post Grad,W,18-9,18,9,9,win,20240205_76zb,0,1,0,0,3.0,3,1,1,3.00,1.00,,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Feb 17,home,Western Oklahoma State,L,12-5,12,5,7,win,20240217_nxgt,0,0,0,0,2.2,2,,,0.00,1.13,1,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Feb 21,home,St. Edwards University (JV),W,18-2,18,2,16,win,20240221_18a3,0,1,0,0,4.0,2,,,0.00,.75,1,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Feb 23,home,Texas Reds Post Grad,W,21-2,21,2,19,win,20240223_ga0b,0,1,0,0,3.0,1,2,1,3.00,1.33,3,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Mar 2,home,Blinn,L,7-4,7,4,3,win,20240302_xawn,0,0,0,0,2.2,,,,0.00,,,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Mar 5,home,Galveston,L,10-6,10,6,4,win,20240305_g4pm,0,0,0,0,2.0,3,3,3,13.50,2.00,1,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Mar 9,home,Galveston,L,2-0,2,0,2,win,20240309_xja0,0,0,0,0,1.1,,,,0.00,.75,1,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Mar 14,home,Wharton County,L,12-9,12,9,3,win,20240314_v2ke,0,0,0,0,2.0,3,1,,0.00,2.50,2,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Mar 15,home,Wharton County,W,13-11,13,11,2,win,20240315_i1di,0,1,0,0,1.0,2,1,,0.00,2.00,,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Mar 19,home,Alvin,L,5-4,5,4,1,win,20240319_f4dl,0,0,0,0,1.0,5,2,2,18.00,5.00,,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Mar 29,home,San Jacinto,L,6-2,6,2,4,win,20240329_4kd9,0,0,0,0,1.0,1,1,1,9.00,4.00,3,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Apr 6,home,Blinn,L,5-4,5,4,1,win,20240406_p8pm,0,0,1,0,2.1,4,1,1,3.86,3.00,3,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
Apr 11,home,Galveston,W,7-5,7,5,2,win,20240411_ktkr,0,0,0,0,2.0,2,1,,0.00,1.50,1,2024,2023-24,div1,Coastal Bend,coastalbendcollege,rubenrendon2nlj,Ruben Rendon
