date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Mineral Area,W,2-1,2,1,1,win,20240209_m8yw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Feb 10,home,Mineral Area,W,4-2,4,2,2,win,20240210_vb51,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Feb 14,home,Baton Rouge,W,8-4,8,4,4,win,20240214_of6x,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Feb 16,home,Southwestern Illinois,W,13-12,13,12,1,win,20240216_7kqs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Feb 23,home,Heartland,L,6-4,6,4,2,win,20240223_tw96,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Feb 24,home,Delgado,L,7-1,7,1,6,win,20240224_rl15,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Feb 28,home,Hinds,L,7-2,7,2,5,win,20240228_0lnd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Mar 1,home,Lansing,W,6-0,6,0,6,win,20240301_8daj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Mar 1,home,Lansing,L,6-4,6,4,2,win,20240301_6yf0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Mar 6,home,Pearl River,L,10-3,10,3,7,win,20240306_stp4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Mar 6,home,Mississippi Delta,W,3-2,3,2,1,win,20240306_552f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Mar 7,home,Delgado,L,4-1,4,1,3,win,20240307_cwzl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Mar 7,home,Delgado,L,6-2,6,2,4,win,20240307_8qp3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Mar 9,home,Northwest Mississippi,L,4-3,4,3,1,win,20240309_tubn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Mar 13,home,Pearl River,L,11-2,11,2,9,win,20240313_6k1y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
Mar 19,home,Mississippi Gulf Coast,L,10-3,10,3,7,win,20240319_jacw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Southwest Mississippi,southwestmississippicommunitycollege,lanesteinwinderx7p3,Lane Steinwinder
