date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,South Florida State,L,12-8,12,8,4.0,win,20180302_ayoz,1,0,1,0,1.1,4,6,6,40.50,2,2,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 3,home,State College of Florida,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 4,home,St. Petersburg,L,22-5,22,5,17.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 5,home,Indian River State,L,16-4,16,4,12.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 6,home,Pasco-Hernando State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 7,home,Lake-Sumter State,L,6-0,6,0,6.0,win,20180307_obvr,1,0,1,0,7.0,7,4,1,1.29,5,3,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 8,home,Pasco-Hernando State,L,12-5,12,5,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 9,home,Santa Fe,L,13-5,13,5,8.0,win,20180309_alhe,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 18,home,Schoolcraft,L,11-8,11,8,3.0,win,20180318_7otl,0,0,0,0,3.0,3,,,0.00,,4,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 18,home,Schoolcraft,W,15-3,15,3,12.0,win,20180318_w90n,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 23,home,Grand Rapids,W,8-2,8,2,6.0,win,20180323_8px3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 23,home,Grand Rapids,L,13-9,13,9,4.0,win,20180323_fzeo,1,0,1,0,1.0,6,7,4,36.00,1,2,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 25,home,Grand Rapids,L,10-1,10,1,9.0,win,20180325_es0w,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 25,home,Grand Rapids,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 27,home,Henry Ford,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 27,home,Henry Ford,W,15-4,15,4,11.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 30,home,Lake Michigan,W,17-0,17,0,17.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 30,home,Lake Michigan,W,5-1,5,1,4.0,win,20180330_pr2q,1,1,0,0,7.0,6,1,1,1.29,0,8,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 31,home,Lake Michigan,W,15-1,15,1,14.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Mar 31,home,Lake Michigan,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Apr 10,home,Muskegon,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Apr 10,home,Muskegon,W,6-5,6,5,1.0,win,20180410_0zyn,1,1,0,0,7.0,4,5,1,1.29,5,3,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Apr 12,home,Muskegon,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Apr 12,home,Muskegon,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Apr 20,home,Kellogg,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Apr 20,home,Kellogg,L,11-4,11,4,7.0,win,20180420_k67j,1,0,1,0,4.0,10,7,7,15.75,2,4,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Apr 21,home,Kellogg,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Apr 21,home,Kellogg,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Apr 27,home,Glen Oaks,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Apr 27,home,Glen Oaks,W,13-1,13,1,12.0,win,20180427_9ovt,1,1,0,0,5.0,3,1,0,0.00,0,10,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Apr 28,home,Glen Oaks,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
Apr 28,home,Glen Oaks,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
May 1,home,Adrian College JV,W,22-15,22,15,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
May 1,home,Adrian College JV,W,14-5,14,5,9.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
May 4,home,Marian-Ancilla,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
May 4,home,Marian-Ancilla,W,16-1,16,1,15.0,win,20180504_vgf0,1,1,0,0,5.0,4,1,1,1.80,1,8,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
May 6,home,Marian-Ancilla,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
May 6,home,Marian-Ancilla,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
May 10,home,Jackson,L,11-7,11,7,4.0,win,20180510_vc5b,1,0,1,0,3.0,7,7,5,15.00,0,2,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
May 16,home,Jackson,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
May 17,home,Cuyahoga,L,19-2,19,2,17.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
May 17,home,Grand Rapids,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
May 18,home,Kellogg,L,8-1,8,1,7.0,win,20180518_u4c6,1,0,1,0,5.0,9,6,6,10.80,2,1,2018,2017-18,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,justynschoeningfwj3,Justyn Schoening
