date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Northeast Texas,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Feb 1,home,Northeast Texas,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Feb 9,home,Murray State,L,19-3,19,3,16.0,win,20130209_mj2b,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Feb 13,home,Dallas Christian,,,,,16.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Feb 13,home,Dallas Christian,,,,,16.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Feb 14,home,Jarvis Christian College,,,,,16.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Feb 19,home,Cisco,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Feb 19,home,Cisco,L,10-0,10,0,10.0,win,20130219_i4jw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Feb 22,home,Dallas College - Mountain View,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Feb 23,home,Dallas College - Mountain View,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Feb 23,home,Dallas College - Mountain View,L,15-11,15,11,4.0,win,20130223_mvwk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Feb 26,home,Northwood University JV,W,4-1,4,1,3.0,win,20130226_s0ww,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Feb 26,home,Northwood University JV,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Mar 1,home,Dallas College - Eastfield,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Mar 2,home,Dallas College - Eastfield,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Mar 2,home,Dallas College - Eastfield,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Mar 6,home,Texas Wesleyan Univ. JV,L,10-9,10,9,1.0,win,20130306_esom,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Mar 6,home,Texas Wesleyan Univ. JV,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
Mar 8,home,Dallas College - Richland,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Cedar Valley,cedarvalleycollege,andrewgutierrezroja,Andrew Gutierrez
