date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Camp,W,10-9,10,9,1,win,20240206_masr,0,1,0,0,1.0,1,1,0,0.00,2.00,1,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Feb 21,home,Montgomery,W,11-10,11,10,1,win,20240221_33zc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Mar 10,home,Fayetteville Tech,L,14-1,14,1,13,win,20240310_yrk4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Mar 16,home,Brunswick,L,12-4,12,4,8,win,20240316_0cqb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Mar 22,home,Louisburg,L,7-4,7,4,3,win,20240322_dih0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Mar 29,home,Lenoir,L,13-5,13,5,8,win,20240329_4ufb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Apr 2,home,Bryant & Stratton (VA),L,4-3,4,3,1,win,20240402_neiy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Apr 6,home,Pitt,L,4-0,4,0,4,win,20240406_pj6e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Apr 13,home,Southeastern-Whiteville,W,10-0,10,0,10,win,20240413_l4dt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Apr 14,home,Southeastern-Whiteville,L,18-10,18,10,8,win,20240414_lrhw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Apr 18,home,Bryant & Stratton (VA),L,7-6,7,6,1,win,20240418_xy60,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Apr 20,home,Fayetteville Tech,L,5-1,5,1,4,win,20240420_eoea,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Apr 27,home,Brunswick,W,4-3,4,3,1,win,20240427_u6uh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Apr 27,home,Brunswick,L,18-2,18,2,16,win,20240427_mdv8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Apr 28,home,Brunswick,L,11-1,11,1,10,win,20240428_mbim,0,0,0,0,1.0,1,3,2,18.00,4.00,3,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
Apr 30,home,Bryant & Stratton (VA),L,14-3,14,3,11,win,20240430_rj99,0,0,0,0,1.2,5,5,5,27.00,4.80,3,2024,2023-24,div2,Richard Bland,richardblandcollege,benadams7ukt,Ben Adams
