date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Georgia Highlands,L,13-3,13,3,10,win,20230203_w2l6,0,0,0,0,1.0,2,1,1,9.00,1,1,2023,2022-23,div1,Coastal Alabama - Brewton,coastalalabamaeast,harrisongriffeth2fg5,Harrison Griffeth
Feb 4,home,Georgia Highlands,L,17-8,17,8,9,win,20230204_892k,0,0,0,0,0.2,1,,,0.00,1,,2023,2022-23,div1,Coastal Alabama - Brewton,coastalalabamaeast,harrisongriffeth2fg5,Harrison Griffeth
Feb 14,home,Mississippi Gulf Coast,W,7-5,7,5,2,win,20230214_vxo6,0,1,0,0,4.1,4,3,2,4.15,3,8,2023,2022-23,div1,Coastal Alabama - Brewton,coastalalabamaeast,harrisongriffeth2fg5,Harrison Griffeth
Mar 4,home,Pensacola State,L,4-2,4,2,2,win,20230304_eb96,0,0,1,0,2.2,3,2,2,6.75,6,4,2023,2022-23,div1,Coastal Alabama - Brewton,coastalalabamaeast,harrisongriffeth2fg5,Harrison Griffeth
Mar 11,home,Wallace-Selma,W,13-10,13,10,3,win,20230311_3wp5,0,1,0,0,4.0,3,4,3,6.75,4,7,2023,2022-23,div1,Coastal Alabama - Brewton,coastalalabamaeast,harrisongriffeth2fg5,Harrison Griffeth
Mar 18,home,Coastal Alabama - Bay Minette,L,4-2,4,2,2,win,20230318_gimc,0,0,1,0,5.0,5,4,2,3.60,3,9,2023,2022-23,div1,Coastal Alabama - Brewton,coastalalabamaeast,harrisongriffeth2fg5,Harrison Griffeth
Mar 23,home,Chattahoochee Valley,L,5-1,5,1,4,win,20230323_jd4b,0,0,1,0,4.1,4,3,2,4.15,5,2,2023,2022-23,div1,Coastal Alabama - Brewton,coastalalabamaeast,harrisongriffeth2fg5,Harrison Griffeth
Mar 30,home,Lurleen B. Wallace,L,10-1,10,1,9,win,20230330_z6qk,0,0,1,0,0.1,1,2,2,54.00,2,1,2023,2022-23,div1,Coastal Alabama - Brewton,coastalalabamaeast,harrisongriffeth2fg5,Harrison Griffeth
Mar 31,home,Lurleen B. Wallace,L,10-8,10,8,2,win,20230331_y38k,0,0,0,0,2.0,3,3,2,9.00,5,2,2023,2022-23,div1,Coastal Alabama - Brewton,coastalalabamaeast,harrisongriffeth2fg5,Harrison Griffeth
Apr 6,home,Wallace-Dothan,W,6-5,6,5,1,win,20230406_3lyn,0,0,0,0,3.2,3,5,5,12.27,6,3,2023,2022-23,div1,Coastal Alabama - Brewton,coastalalabamaeast,harrisongriffeth2fg5,Harrison Griffeth
Apr 12,home,Enterprise State,L,11-0,11,0,11,win,20230412_dyrs,0,0,0,0,2.1,2,6,6,23.14,7,1,2023,2022-23,div1,Coastal Alabama - Brewton,coastalalabamaeast,harrisongriffeth2fg5,Harrison Griffeth
