date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Guilford Tech,W,6-2,6,2,4,win,20240204_54bu,1,0,0,0,4.0,2,1,1,2.25,.75,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
Feb 11,home,USC Lancaster,W,12-2,12,2,10,win,20240211_tdml,0,1,0,0,5.0,3,2,1,1.80,.60,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
Feb 18,home,Southeastern-Whiteville,W,5-3,5,3,2,win,20240218_8b4w,1,0,0,0,4.0,3,3,0,0.00,1.75,4,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
Feb 25,home,Lenoir,L,11-1,11,1,10,win,20240225_pe8d,1,0,1,0,3.0,8,8,5,15.00,3.00,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
Mar 3,home,Bryant & Stratton (VA),L,7-3,7,3,4,win,20240303_u7jk,1,0,1,0,5.0,5,3,3,5.40,1.60,3,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
Mar 10,home,Richard Bland,W,12-4,12,4,8,win,20240310_xiby,1,1,0,0,7.0,6,4,4,5.14,1.14,2,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
Mar 16,home,Pitt,L,8-0,8,0,8,win,20240316_z70a,1,0,1,0,1.2,5,4,4,21.60,4.80,3,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
Mar 24,home,Brunswick,L,5-1,5,1,4,win,20240324_m88u,0,0,1,0,1.0,1,2,2,18.00,5.00,4,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
Mar 30,home,Southeastern-Whiteville,W,11-10,11,10,1,win,20240330_aug6,0,0,0,0,3.2,5,5,4,9.82,1.64,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
Apr 7,home,Lenoir,L,6-4,6,4,2,win,20240407_s4k6,1,0,1,0,2.2,7,5,5,16.88,3.75,3,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
Apr 10,home,Camp,W,9-8,9,8,1,win,20240410_0euj,0,0,0,0,2.2,0,0,0,0.00,.38,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
Apr 14,home,Bryant & Stratton (VA),L,11-1,11,1,10,win,20240414_5e4b,0,0,0,0,0.0,3,4,4,INF,,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
Apr 17,home,Florence-Darlington Tech,L,11-2,11,2,9,win,20240417_8r68,0,0,0,0,1.0,0,0,0,0.00,.00,0,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
May 4,home,Brunswick,L,11-8,11,8,3,win,20240504_sjwk,0,0,0,0,2.0,3,2,0,0.00,2.00,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
May 10,home,Catawba Valley,L,13-3,13,3,10,win,20240510_ufk4,0,0,0,0,0.1,1,2,,0.00,6.00,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,tannermcneal7793,Tanner McNeal
