date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,PSU York,W,2-1,2,1,1,win,20240305_54e3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
Mar 6,home,Northampton,L,8-4,8,4,4,win,20240306_cqo1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
Mar 7,home,Northampton,L,3-2,3,2,1,win,20240307_cbql,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
Mar 8,home,Lackawanna,W,16-5,16,5,11,win,20240308_ivd2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
Mar 10,home,Montgomery County,W,18-3,18,3,15,win,20240310_ublj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
Mar 11,home,Montgomery County,L,7-2,7,2,5,win,20240311_zack,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
Mar 19,home,Century,L,12-3,12,3,9,win,20240319_f0sz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
Mar 19,home,Century,L,9-6,9,6,3,win,20240319_1wp5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
Mar 28,home,Rochester,W,9-7,9,7,2,win,20240328_4tha,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
Mar 29,home,Rochester,W,5-3,5,3,2,win,20240329_xfmf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
Apr 3,home,Central Lakes,W,11-1,11,1,10,win,20240403_aix3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
Apr 3,home,Central Lakes,W,8-7,8,7,1,win,20240403_t67x,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
Apr 6,home,Minnesota North College - Rainy River,W,6-2,6,2,4,win,20240406_ble4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Minnesota North College - Itasca,minnesotanorthcollegeitasca,alexomengeufj5,Alex Omenge
