date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Johnson County,W,4-1,4,1,3,win,20240204_yr5s,1,0,0,0,4.0,3,0,0,0.00,1.00,1,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
Feb 10,home,Garden City,W,7-3,7,3,4,win,20240210_d7km,1,1,0,0,5.0,4,2,1,1.80,.80,0,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
Feb 19,home,Lamar,W,8-2,8,2,6,win,20240219_ztgu,1,1,0,0,5.0,5,2,1,1.80,1.20,1,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
Mar 3,home,Trinidad State,W,22-1,22,1,21,win,20240303_pvt5,1,1,0,0,3.0,1,0,0,0.00,1.00,2,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
Mar 11,home,Frank Phillips,W,11-6,11,6,5,win,20240311_wxif,1,1,0,0,5.2,4,4,3,4.76,1.24,3,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
Mar 16,home,Western Texas,W,12-2,12,2,10,win,20240316_lu9i,1,1,0,0,5.0,4,2,2,3.60,1.80,5,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
Mar 23,home,El Paso,L,9-7,9,7,2,win,20240323_bjhz,1,0,0,0,3.0,11,6,6,18.00,4.00,1,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
Mar 29,home,Howard (TX),W,16-6,16,6,10,win,20240329_9mp1,1,1,0,0,5.0,7,6,5,9.00,1.80,2,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
Apr 6,home,Midland,L,6-0,6,0,6,win,20240406_ug7z,1,0,1,0,5.2,4,6,6,9.53,1.41,4,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
Apr 8,home,Wayland Baptist University JV,L,9-8,9,8,1,win,20240408_gxmw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
Apr 13,home,New Mexico,L,15-5,15,5,10,win,20240413_t7j4,1,0,1,0,4.1,6,9,9,18.69,2.77,6,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
Apr 20,home,Odessa,L,10-2,10,2,8,win,20240420_vxo1,1,0,1,0,4.1,10,8,6,12.46,2.54,1,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
Apr 27,home,New Mexico Military,W,14-1,14,1,13,win,20240427_xtx7,1,1,0,0,5.0,5,1,1,1.80,1.00,0,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
May 4,home,Clarendon,W,6-3,6,3,3,win,20240504_tirt,1,1,0,0,7.0,5,3,3,3.86,.86,1,2024,2023-24,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles
