date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Millsaps JV,W,11-8,11,8,3,win,20240202_if2x,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,jpallena5sc,JP Allen
Feb 14,home,Blue Mountain College,W,15-2,15,2,13,win,20240214_oqtw,0,0,0,0,2.0,1,,,0.00,1.00,1,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,jpallena5sc,JP Allen
Feb 21,home,Hinds,L,6-3,6,3,3,win,20240221_2i2l,0,0,0,0,4.0,,,,0.00,.75,3,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,jpallena5sc,JP Allen
Feb 27,home,Holmes,L,18-10,18,10,8,win,20240227_mdg4,0,0,0,0,1.0,3,5,5,45.00,6.00,3,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,jpallena5sc,JP Allen
Mar 1,home,Elgin,L,6-3,6,3,3,win,20240301_m90h,0,0,0,0,1.1,1,,,0.00,1.50,1,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,jpallena5sc,JP Allen
Mar 6,home,Southwest Mississippi,L,3-2,3,2,1,win,20240306_552f,0,0,0,0,0.2,1,1,1,13.50,3.00,1,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,jpallena5sc,JP Allen
Mar 9,home,Mississippi Gulf Coast,L,6-3,6,3,3,win,20240309_02x4,0,0,0,0,1.2,,,,0.00,,,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,jpallena5sc,JP Allen
Mar 13,home,East Mississippi,L,9-8,9,8,1,win,20240313_1n2n,0,0,0,0,4.1,2,3,3,6.23,1.15,3,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,jpallena5sc,JP Allen
Mar 19,home,Northwest Mississippi,L,3-2,3,2,1,win,20240319_54ro,0,0,0,0,3.0,,,,0.00,1.00,3,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,jpallena5sc,JP Allen
Mar 29,home,Copiah-Lincoln,W,5-4,5,4,1,win,20240329_4ch0,0,0,0,0,1.0,2,1,1,9.00,3.00,1,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,jpallena5sc,JP Allen
Apr 3,home,Holmes,W,4-2,4,2,2,win,20240403_s9jr,0,0,0,0,6.0,9,1,1,1.50,1.50,,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,jpallena5sc,JP Allen
Apr 8,home,Coahoma,W,5-0,5,0,5,win,20240408_dx1q,0,0,0,0,9.0,5,,,0.00,1.00,4,2024,2023-24,div2,Mississippi Delta,mississippideltacommunitycollege,jpallena5sc,JP Allen
