date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,RCSJ Gloucester,L,10-0,10,0,10,win,20230219_5ab4,0,0,0,0,3.2,1,2,1,2.45,2,5,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Feb 26,home,Anne Arundel,L,7-1,7,1,6,win,20230226_ccr9,0,0,0,0,2.2,4,3,3,10.13,,4,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Mar 5,home,Montgomery,L,10-7,10,7,3,win,20230305_vmty,0,0,0,0,2.1,2,,,0.00,,1,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Mar 11,home,Bronx,W,17-1,17,1,16,win,20230311_1ogl,1,1,0,0,4.0,1,1,1,2.25,2,4,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Mar 18,home,Frederick,L,10-0,10,0,10,win,20230318_9zqi,0,0,0,0,2.0,4,4,2,9.00,3,2,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Mar 22,home,Central Penn College,W,15-4,15,4,11,win,20230322_7v3k,0,1,0,0,1.0,,,,0.00,,1,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Mar 30,home,CCBC Essex,L,4-2,4,2,2,win,20230330_wz9j,1,0,1,0,4.0,2,3,0,0.00,3,4,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Apr 2,home,Chesapeake,W,9-6,9,6,3,win,20230402_diiq,0,0,0,0,0.2,1,,,0.00,,1,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Apr 8,home,Bucks County Community College,W,15-9,15,9,6,win,20230408_45md,1,0,0,0,1.0,3,3,3,27.00,1,2,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Apr 10,home,CCBC Catonsville,L,11-2,11,2,9,win,20230410_5utm,0,0,0,0,3.0,4,3,,0.00,3,5,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Apr 16,home,CCBC Dundalk,W,7-6,7,6,1,win,20230416_3lp9,0,1,0,0,2.0,1,,,0.00,,3,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Apr 23,home,Cecil,W,5-3,5,3,2,win,20230423_iolj,0,0,0,1,1.0,,,,0.00,,2,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Apr 27,home,Central Penn College,W,7-6,7,6,1,win,20230427_d4ps,0,1,0,0,2.0,1,,,0.00,,1,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
Apr 29,home,Allegany Maryland,W,7-6,7,6,1,win,20230429_73uq,0,0,0,0,2.0,5,3,3,13.50,2,1,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
May 1,home,Garrett,W,6-4,6,4,2,win,20230501_boop,0,0,0,0,1.0,1,1,1,9.00,2,2,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,tariqjohnsonjf4a,Tariq Johnson
