date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 23  #,home,Flagler College,W,12-10,12,10,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Jan 29,home,South Florida State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Jan 29,home,Palm Beach State,W,7-5,7,5,2.0,win,20220129_si6f,1,0,0,0,0.2,0,1,0,0.00,2,1,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Jan 31,home,Polk State,L,17-2,17,2,15.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 2,home,South Florida State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 4,home,A3 Academy,W,12-9,12,9,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 7,home,Pasco-Hernando State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 9,home,Indian River State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 11,home,Polk State,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 12,home,St. Petersburg,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 14,home,TNXL Academy,W,15-0,15,0,15.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 16,home,South Florida State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 18,home,St. Petersburg,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 19,home,Pasco-Hernando State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 21,home,CCBC Catonsville,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 23,home,Embry-Riddle JV,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 25,home,Inspiration Academy Post Grad,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 26,home,Indian River State,L,15-11,15,11,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Feb 28,home,Webber International JV,W,4-0,4,0,4.0,win,20220228_1ul0,0,0,0,0,0.0,1,,,0.00,1,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 2,home,Webber International JV,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 4,home,Palm Beach State,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 5,home,Daytona State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 7,home,Daytona State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 9,home,Daytona State,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 11,home,St. Johns River State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 13,home,St. Johns River State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 14,home,St. Johns River State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 16,home,Central Florida,L,10-0,10,0,10.0,win,20220316_x2w4,0,0,0,0,0.2,,,,0.00,1,1,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 18,home,Central Florida,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 19,home,Central Florida,L,15-0,15,0,15.0,win,20220319_wtw2,0,0,0,0,0.2,,,,0.00,3,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 21,home,Seminole State (FL),L,12-10,12,10,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 23,home,Seminole State (FL),L,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 25,home,Seminole State (FL),W,8-5,8,5,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 26,home,Santa Fe,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 28,home,Santa Fe,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Mar 30,home,Santa Fe,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 2,home,Daytona State,,,,,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 4,home,Daytona State,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 6,home,Daytona State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 8,home,St. Johns River State,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 9,home,St. Johns River State,L,10-2,10,2,8.0,win,20220409_8e84,1,0,1,0,1.0,2,5,4,36.00,3,0,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 11,home,St. Johns River State,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 13,home,Central Florida,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 15,home,Central Florida,L,15-8,15,8,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 16,home,Central Florida,L,11-1,11,1,10.0,win,20220416_n6m2,0,0,0,0,0.2,1,4,4,54.00,4,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 18,home,Seminole State (FL),L,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 19,home,Daytona State,L,12-5,12,5,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 20,home,Seminole State (FL),L,13-4,13,4,9.0,win,20220420_13n0,0,0,0,0,2.0,6,4,4,18.00,3,2,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 22,home,Seminole State (FL),W,11-3,11,3,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 23,home,Santa Fe,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 25,home,Santa Fe,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
Apr 27,home,Santa Fe,W,14-6,14,6,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Lake-Sumter State,lakesumterstatecollege,dylanschaffer3dwx,Dylan Schaffer
