date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Delaware Tech,L,4-1,4,1,3,win,20240225_love,1,0,0,0,3.0,6,0,0,0.00,2.00,0,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Feb 27,home,Caldwell Tech,L,17-8,17,8,9,win,20240227_h0sr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Feb 28,home,William Peace (JV),W,13-3,13,3,10,win,20240228_k2t5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 3,home,Harford,L,10-3,10,3,7,win,20240303_velo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 4,home,Southern Maryland,W,3-0,3,0,3,win,20240304_ino2,1,1,0,0,5.1,2,0,0,0.00,.56,1,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 8,home,Harford,L,2-0,2,0,2,win,20240308_rkdt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 10,home,Mohawk Valley,L,8-3,8,3,5,win,20240310_iqi8,1,0,0,0,1.0,2,0,0,0.00,2.00,0,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 14,home,CCBC Catonsville,L,15-13,15,13,2,win,20240314_62sm,1,0,0,0,5.0,8,6,2,3.60,1.80,1,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 16,home,Montgomery,W,4-3,4,3,1,win,20240316_3vju,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 17,home,Erie,W,4-2,4,2,2,win,20240317_f2sk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 17,home,Erie,L,7-6,7,6,1,win,20240317_9ueg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 21,home,Sullivan County,L,1-0,1,0,1,win,20240321_p087,1,0,0,0,1.0,1,0,0,0.00,1.00,0,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 25,home,CCBC Dundalk,W,4-3,4,3,1,win,20240325_wvvt,1,1,0,0,7.0,7,3,3,3.86,1.14,1,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 30,home,Delaware Tech,W,4-1,4,1,3,win,20240330_khfj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 7,home,Harford,L,6-3,6,3,3,win,20240407_fd8e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 9,home,Anne Arundel,L,7-6,7,6,1,win,20240409_ph1n,1,0,0,0,5.2,8,6,6,9.53,1.76,2,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 9,home,Anne Arundel,W,7-3,7,3,4,win,20240409_pvkr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 13,home,Cecil,L,27-17,27,17,10,win,20240413_9slv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 16,home,CCBC Catonsville,W,12-7,12,7,5,win,20240416_w5ka,1,0,0,0,4.0,5,6,0,0.00,1.50,1,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 18,home,Hagerstown,W,6-2,6,2,4,win,20240418_oxbm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 18,home,Hagerstown,W,8-6,8,6,2,win,20240418_jset,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 21,home,Frederick,L,5-2,5,2,3,win,20240421_5n1d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 21,home,Frederick,L,8-3,8,3,5,win,20240421_zgqw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 24,home,Allegany Maryland,W,8-2,8,2,6,win,20240424_r8ko,1,1,0,0,6.0,6,2,2,3.00,1.17,1,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 24,home,Allegany Maryland,L,16-5,16,5,11,win,20240424_w6ud,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 27,home,Chesapeake,L,6-1,6,1,5,win,20240427_w1ky,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 27,home,Chesapeake,L,5-3,5,3,2,win,20240427_8owf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 28,home,Marymount (JV),W,5-4,5,4,1,win,20240428_85m9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 30,home,Garrett,W,7-0,7,0,7,win,20240430_b061,1,1,0,0,7.0,4,0,0,0.00,.57,0,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 30,home,Garrett,W,10-6,10,6,4,win,20240430_50m9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
May 3,home,Lackawanna,L,7-2,7,2,5,win,20240503_pyy3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
May 3,home,Lackawanna,L,3-2,3,2,1,win,20240503_vj2m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
