date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Mount Olive JV,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Feb 9,home,Barton JV,W,19-0,19,0,19.0,win,20220209_2um6,0,0,0,0,1.0,0,0,0,0.00,1,2,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Feb 12,home,Fayetteville Tech,L,13-11,13,11,2.0,win,20220212_whp4,0,0,0,0,1.0,0,0,0,0.00,0,2,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Feb 12,home,Fayetteville Tech,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Feb 13,home,Fayetteville Tech,W,15-3,15,3,12.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Feb 16,home,Barton JV,W,8-7,8,7,1.0,win,20220216_q68h,0,0,0,0,1.2,2,1,1,5.40,0,1,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Feb 19,home,Richard Bland,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Feb 19,home,Richard Bland,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Feb 20,home,Richard Bland,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Feb 25,home,Brunswick,W,9-8,9,8,1.0,win,20220225_pxmt,0,0,0,0,0.1,2,,,0.00,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Feb 25,home,Brunswick,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Feb 26,home,Brunswick,L,17-0,17,0,17.0,win,20220226_816x,0,0,0,0,1.1,5,4,4,27.00,2,1,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 5,home,Southeastern-Whiteville,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 5,home,Southeastern-Whiteville,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 6,home,Southeastern-Whiteville,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 9,home,Methodist JV,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 11,home,Camp,,,,,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 13,home,Camp,L,13-2,13,2,11.0,win,20220313_10av,0,0,0,0,2.0,1,0,0,0.00,0,1,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 13,home,Camp,W,18-1,18,1,17.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 16,home,Barton JV,W,10-1,10,1,9.0,win,20220316_wi33,1,1,0,0,3.0,3,1,1,3.00,0,2,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 19,home,Bryant & Stratton (VA),W,15-14,15,14,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 19,home,Bryant & Stratton (VA),W,10-3,10,3,7.0,win,20220319_n4n9,0,0,0,0,1.0,0,0,0,0.00,0,0,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 20,home,Bryant & Stratton (VA),W,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 23  #,home,Pro 5 Academy,,,,,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 26,home,Fayetteville Tech,W,18-1,18,1,17.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 26,home,Fayetteville Tech,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 27,home,Fayetteville Tech,W,16-4,16,4,12.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Mar 30,home,NC Wesleyan JV,W,12-8,12,8,4.0,win,20220330_yr7a,0,0,0,0,1.0,0,0,0,0.00,1,2,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Apr 2,home,Richard Bland,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Apr 2,home,Richard Bland,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Apr 3,home,Richard Bland,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Apr 5,home,Lenoir,L,7-3,7,3,4.0,win,20220405_bg1v,0,0,0,0,1.0,1,1,1,9.00,3,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
Apr 5,home,Lenoir,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Pitt,pittcommunitycollege,dylanharrispkgc,Dylan Harris
