date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,CCBC Catonsville,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Cuyahoga,cuyahogacommunitycollege,codymiller3wvs,Cody Miller
Mar 2,home,CCBC Catonsville,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Cuyahoga,cuyahogacommunitycollege,codymiller3wvs,Cody Miller
Mar 3,home,CCBC Catonsville,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Cuyahoga,cuyahogacommunitycollege,codymiller3wvs,Cody Miller
Mar 9,home,Salem,L,8-5,8,5,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Cuyahoga,cuyahogacommunitycollege,codymiller3wvs,Cody Miller
Mar 10,home,Dean,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Cuyahoga,cuyahogacommunitycollege,codymiller3wvs,Cody Miller
Mar 10,home,Morris,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Cuyahoga,cuyahogacommunitycollege,codymiller3wvs,Cody Miller
Mar 11,home,Northampton,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Cuyahoga,cuyahogacommunitycollege,codymiller3wvs,Cody Miller
Mar 12,home,Lackawanna,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Cuyahoga,cuyahogacommunitycollege,codymiller3wvs,Cody Miller
Mar 29,home,Sinclair,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Cuyahoga,cuyahogacommunitycollege,codymiller3wvs,Cody Miller
Mar 29,home,Sinclair,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Cuyahoga,cuyahogacommunitycollege,codymiller3wvs,Cody Miller
Mar 30,home,Sinclair,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Cuyahoga,cuyahogacommunitycollege,codymiller3wvs,Cody Miller
