date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 8,away,Seminole State (OK),,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Sep 8,away,Seminole State (OK),,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Sep 10,home,vs. Northeast Texas,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Sep 22,home,Dallas College - Brookhaven,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Sep 22,home,Dallas College - Brookhaven,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Oct 1,away,TCS Post Grad,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Oct 1,away,TCS Post Grad,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Oct 18,away,Dallas College - Brookhaven,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Oct 18,away,Dallas College - Brookhaven,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Feb 1,home,Rose State,L,6-5,6,5,1.0,win,20220201_uowo,1,0,0,0,4.0,5,4,3,6.75,1,5,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Feb 1,home,Rose State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Feb 8,home,Oklahoma Christian,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Feb 8,home,Oklahoma Christian,W,14-9,14,9,5.0,win,20220208_zx6n,0,0,0,0,1.0,4,4,4,36.00,2,2,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Feb 11,home,Des Moines Area,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Feb 11,home,Des Moines Area,L,14-12,14,12,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Feb 12,home,Des Moines Area,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Feb 12,home,Des Moines Area,L,7-2,7,2,5.0,win,20220212_0ncb,1,0,1,0,5.0,12,7,6,10.80,1,6,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Feb 16,away,Connors State,W,13-10,13,10,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Feb 16,away,Connors State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
Feb 18,home,Oklahoma Christian,W,9-3,9,3,6.0,win,20220218_8bri,1,1,0,0,7.0,5,3,2,2.57,1,10,2022,2021-22,div1,North Central Texas,northcentraltexascollege,brandononeilld27f,Brandon O'Neill
