date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Murray State,L,1-0,1,0,1,win,20230217_7lf6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Feb 17,home,Murray State,L,15-5,15,5,10,win,20230217_kldf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Feb 18,home,Murray State,L,14-4,14,4,10,win,20230218_4gwv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Feb 18,home,Murray State,L,13-2,13,2,11,win,20230218_0g7m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Feb 25,home,Redlands,L,6-3,6,3,3,win,20230225_m2g5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Feb 26,home,Redlands,L,8-6,8,6,2,win,20230226_g2is,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Mar 4,home,Lewis & Clark,L,10-5,10,5,5,win,20230304_lekh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Mar 4,home,Lewis & Clark,L,10-3,10,3,7,win,20230304_slb6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Mar 5,home,Lewis & Clark,L,12-2,12,2,10,win,20230305_h3nc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Mar 12,home,Brookdale,W,4-0,4,0,4,win,20230312_w3ao,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Mar 14,home,Bergen,W,15-3,15,3,12,win,20230314_v5ef,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Mar 14,home,Sussex County,L,11-0,11,0,11,win,20230314_2ujq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Mar 15,home,Middlesex College,L,2-0,2,0,2,win,20230315_cpte,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Mar 23,home,Graceland University JV,W,1-0,1,0,1,win,20230323_5tlk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Mar 26,home,Hesston,L,8-2,8,2,6,win,20230326_kxzm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Mar 29,home,Central Christian College of Kansas JV,W,13-9,13,9,4,win,20230329_o5dg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Mar 29,home,Central Christian College of Kansas JV,W,12-7,12,7,5,win,20230329_tsdl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Apr 4,home,Graceland University JV,W,23-16,23,16,7,win,20230404_d4yc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Apr 11,home,Missouri Valley College JV,W,11-2,11,2,9,win,20230411_nvke,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Apr 16,home,Hesston,W,16-10,16,10,6,win,20230416_hfrf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Apr 16,home,Hesston,W,13-3,13,3,10,win,20230416_ndtk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Apr 19,home,Southeast,L,11-0,11,0,11,win,20230419_4rij,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Apr 19,home,Southeast,W,3-1,3,1,2,win,20230419_056v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Apr 22,home,Moberly Area,L,13-0,13,0,13,win,20230422_m7l2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
Apr 26,home,State Fair,W,5-4,5,4,1,win,20230426_pmmv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,North Central Missouri,northcentralmissouricollege,rayneldelrosario53ay,Raynel Del Rosario
