date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Southeastern Illinois,L,10-0,10,0,10.0,win,20200215_zpgo,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Feb 15,home,Marian-Ancilla,W,16-1,16,1,15.0,win,20200215_fs9s,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Feb 16,home,Marian-Ancilla,L,12-11,12,11,1.0,win,20200216_xd9r,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Feb 16,home,Southeastern Illinois,W,5-3,5,3,2.0,win,20200216_zckp,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Feb 23,home,Millikin University,W,5-3,5,3,2.0,win,20200223_jblw,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Feb 23,home,Millikin University,W,10-3,10,3,7.0,win,20200223_uhus,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Feb 29,home,North Arkansas,W,1-0,1,0,1.0,win,20200229_ena6,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Feb 29,home,North Arkansas,L,10-9,10,9,1.0,win,20200229_hyn3,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 1,home,North Arkansas,W,8-7,8,7,1.0,win,20200301_m6tf,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 1,home,North Arkansas,L,3-2,3,2,1.0,win,20200301_0ub5,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 7,home,Catholic University JV,W,16-14,16,14,2.0,win,20200307_4nln,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 7,home,Chesapeake,W,4-1,4,1,3.0,win,20200307_uihf,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 8,home,Henry Ford,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 8,home,Lackawanna,L,5-1,5,1,4.0,win,20200308_r9f5,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 10,home,Penn State Dubois,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 10,home,Lackawanna,L,22-17,22,17,5.0,win,20200310_avy3,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 14,home,Illinois Central,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 14,home,Illinois Central,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 15,home,Illinois Central,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 15,home,Illinois Central,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 17,home,Sauk Valley,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 20,home,Danville Area,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 20,home,Danville Area,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 22,home,Danville Area,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 22,home,Danville Area,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 24,home,Illinois Valley,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 24,home,Illinois Valley,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 28,home,Vincennes,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 28,home,Vincennes,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 29,home,Vincennes,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 29,home,Vincennes,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Mar 30,home,Illinois college,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 3,home,Lewis & Clark,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 3,home,Lewis & Clark,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 4,home,Lewis & Clark,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 4,home,Lewis & Clark,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 10,home,John Wood,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 10,home,John Wood,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 11,home,John Wood,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 11,home,John Wood,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 14,home,Frontier,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 14,home,Frontier,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 16,home,Sauk Valley,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 17,home,Heartland,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 17,home,Heartland,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 18,home,Heartland,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 18,home,Heartland,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 20,home,MacMurray College,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 23,home,Lake Land,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 23,home,Lake Land,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 25,home,Parkland,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 25,home,Parkland,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 26,home,Parkland,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 26,home,Parkland,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 28,home,MacMurray College,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
Apr 30,home,Carl Sandburg,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
May 2,home,Lincoln Land,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
May 2,home,Lincoln Land,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
May 3,home,Lincoln Land,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
May 3,home,Lincoln Land,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,Spoon River,spoonrivercollege,dwaynedaggsj5r4,Dwayne Daggs
