date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Shawnee,L,5-0,5,0,5,win,20230221_zvbp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,jonathonfotir1hp,Jonathon Foti
Feb 21,home,Shawnee,W,9-2,9,2,7,win,20230221_a12a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,jonathonfotir1hp,Jonathon Foti
Feb 25,home,Iowa Central,L,7-6,7,6,1,win,20230225_c00n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,jonathonfotir1hp,Jonathon Foti
Feb 26,home,Southwest Tennessee,L,9-1,9,1,8,win,20230226_pq74,0,0,0,0,1.0,1,,,0.00,1,1,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,jonathonfotir1hp,Jonathon Foti
Mar 2,home,Fontbonne JV,W,10-7,10,7,3,win,20230302_78j8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,jonathonfotir1hp,Jonathon Foti
Mar 4,home,North Central Missouri,W,10-5,10,5,5,win,20230304_lekh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,jonathonfotir1hp,Jonathon Foti
Mar 5,home,North Central Missouri,W,11-5,11,5,6,win,20230305_jinh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,jonathonfotir1hp,Jonathon Foti
Mar 7,home,East Central (MO),W,6-2,6,2,4,win,20230307_9dr4,0,0,0,0,1.1,,,,0.00,,1,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,jonathonfotir1hp,Jonathon Foti
Mar 10,home,Moberly Area,W,7-3,7,3,4,win,20230310_bk79,0,0,0,0,1.1,,,,0.00,1,2,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,jonathonfotir1hp,Jonathon Foti
Mar 10,home,Moberly Area,W,4-3,4,3,1,win,20230310_3p78,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,jonathonfotir1hp,Jonathon Foti
Mar 20,home,Heartland,L,12-2,12,2,10,win,20230320_yq7j,0,0,1,0,0.2,2,7,7,94.50,3,1,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,jonathonfotir1hp,Jonathon Foti
Mar 21,home,Heartland,L,22-3,22,3,19,win,20230321_rh82,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,jonathonfotir1hp,Jonathon Foti
