date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Dakota County Tech,W,10-2,10,2,8,win,20240208_3prt,0,1,0,0,3.2,1,,,0.00,.27,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Feb 17,home,Danville Area,W,13-0,13,0,13,win,20240217_go7p,1,1,0,0,5.0,3,0,0,0.00,1.00,2,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Feb 24,home,State Fair,W,12-2,12,2,10,win,20240224_fke9,1,1,0,0,5.1,6,2,0,0.00,1.50,2,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Mar 2,home,Neosho County,W,8-3,8,3,5,win,20240302_otp0,1,1,0,0,6.0,2,0,0,0.00,.67,2,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Mar 9,home,Highland (IL),W,26-5,26,5,21,win,20240309_uhi2,1,1,0,0,5.0,3,4,4,7.20,1.00,2,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Mar 15,home,Moberly Area,W,10-0,10,0,10,win,20240315_ppbb,1,1,0,0,5.2,2,0,0,0.00,1.06,4,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Mar 21,home,Des Moines Area,W,11-9,11,9,2,win,20240321_uepq,1,0,0,0,6.0,5,2,2,3.00,1.50,4,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Mar 29,home,Marshalltown,W,7-2,7,2,5,win,20240329_me2c,1,1,0,0,7.0,6,2,2,2.57,1.43,4,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Apr 6,home,North Iowa Area,W,5-4,5,4,1,win,20240406_mxvs,1,0,0,0,6.1,5,4,0,0.00,1.42,4,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Apr 13,home,Kirkwood,L,4-3,4,3,1,win,20240413_aquk,1,0,1,0,5.1,3,4,4,6.75,1.88,7,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Apr 20,home,Indian Hills,W,15-4,15,4,11,win,20240420_t3ht,0,0,0,0,0.1,,,,0.00,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Apr 21,home,Indian Hills,W,11-10,11,10,1,win,20240421_akja,0,0,0,0,2.0,5,4,3,13.50,4.50,4,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Apr 27,home,Southeastern,W,13-11,13,11,2,win,20240427_cnhc,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
Apr 27,home,Southeastern,W,13-8,13,8,5,win,20240427_4tpi,0,0,0,0,2.0,1,,,0.00,1.50,2,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
May 3,home,Ellsworth,W,10-7,10,7,3,win,20240503_0657,1,1,0,0,4.0,2,4,4,9.00,1.75,5,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
May 9,home,North Iowa Area,W,8-5,8,5,3,win,20240509_a3j1,0,1,0,0,3.0,1,1,1,3.00,1.00,2,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
May 11,home,Kirkwood,L,13-3,13,3,10,win,20240511_6xxr,1,0,1,0,1.0,3,5,5,45.00,7.00,4,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,joshkirchhoffm3z3,Josh Kirchhoff
