date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Crowder,W,4-2,4,2,2,win,20240208_gge4,1,1,0,0,3.0,1,0,0,0.00,1.00,2,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
Feb 19,home,Southwestern,W,8-4,8,4,4,win,20240219_k41h,1,0,0,0,3.0,5,4,4,12.00,2.33,2,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
Feb 25,home,Moberly Area,W,8-0,8,0,8,win,20240225_88qs,1,1,0,0,5.0,0,0,0,0.00,.00,0,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
Mar 2,home,Cloud County,W,14-6,14,6,8,win,20240302_88pd,1,1,0,0,5.0,5,0,0,0.00,1.00,0,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
Mar 10,home,Neosho County,W,7-2,7,2,5,win,20240310_3wbj,1,1,0,0,6.0,6,2,2,3.00,1.17,1,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
Mar 16,home,Fort Scott,W,7-6,7,6,1,win,20240316_37l6,1,0,0,0,3.0,7,6,6,18.00,2.67,1,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
Mar 23,home,Baker University JV,W,12-0,12,0,12,win,20240323_1l0x,1,1,0,0,4.0,0,0,0,0.00,.00,0,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
Mar 30,home,Highland (KS),W,14-0,14,0,14,win,20240330_740x,1,1,0,0,6.0,4,0,0,0.00,.83,1,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
Apr 6,home,Coffeyville,W,26-8,26,8,18,win,20240406_fdyl,1,1,0,0,3.2,3,5,4,9.82,1.64,3,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
Apr 13,home,Allen County,W,16-6,16,6,10,win,20240413_268d,1,0,0,0,4.2,8,4,4,7.71,2.14,2,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
Apr 20,home,Labette,W,11-0,11,0,11,win,20240420_4wna,1,1,0,0,5.0,4,0,0,0.00,1.20,2,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
Apr 28,home,Cowley,W,13-3,13,3,10,win,20240428_2s2c,1,1,0,0,3.2,5,3,3,7.36,1.64,1,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
May 4,home,Kansas City Kansas,W,6-5,6,5,1,win,20240504_86zr,1,0,0,0,4.1,4,1,1,2.08,1.85,4,2024,2023-24,div1,Johnson County,johnsoncountycommunitycollege,josiahgolden86fd,Josiah Golden
