date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Guilford Tech,L,9-8,9,8,1,win,20240217_htvk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lansing,lansingcommunitycollege,matthewfountain4ic4,Matthew Fountain
Apr 4,home,Lake Michigan,W,17-1,17,1,16,win,20240404_dc5n,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lansing,lansingcommunitycollege,matthewfountain4ic4,Matthew Fountain
Apr 6,home,Lake Michigan,W,6-5,6,5,1,win,20240406_avoe,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lansing,lansingcommunitycollege,matthewfountain4ic4,Matthew Fountain
Apr 14,home,Glen Oaks,W,21-16,21,16,5,win,20240414_cadn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lansing,lansingcommunitycollege,matthewfountain4ic4,Matthew Fountain
Apr 18,home,Kalamazoo Valley,L,7-4,7,4,3,win,20240418_195t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lansing,lansingcommunitycollege,matthewfountain4ic4,Matthew Fountain
Apr 20,home,Kalamazoo Valley,L,3-0,3,0,3,win,20240420_rd6l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lansing,lansingcommunitycollege,matthewfountain4ic4,Matthew Fountain
Apr 21,home,Muskegon,W,12-2,12,2,10,win,20240421_o181,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lansing,lansingcommunitycollege,matthewfountain4ic4,Matthew Fountain
Apr 25,home,Marian-Ancilla,W,6-0,6,0,6,win,20240425_t16i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lansing,lansingcommunitycollege,matthewfountain4ic4,Matthew Fountain
Apr 26,home,Marian-Ancilla,W,10-2,10,2,8,win,20240426_swqu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lansing,lansingcommunitycollege,matthewfountain4ic4,Matthew Fountain
May 4,home,Kellogg,L,11-2,11,2,9,win,20240504_jgan,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Lansing,lansingcommunitycollege,matthewfountain4ic4,Matthew Fountain
May 5,home,Delta,W,12-3,12,3,9,win,20240505_hfu0,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div2,Lansing,lansingcommunitycollege,matthewfountain4ic4,Matthew Fountain
