date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Hinds,L,7-0,7,0,7,win,20230217_7p4a,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,Rend Lake,rendlakecollege,jacobdildayuo8c,Jacob Dilday
Mar 22,home,Lake Area Post Grad,W,10-0,10,0,10,win,20230322_4f44,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,Rend Lake,rendlakecollege,jacobdildayuo8c,Jacob Dilday
