date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Wayland Baptist University JV,W,8-3,8,3,5,win,20170206_m561,1,1,0,0,1.0,0,0,0,0.00,1,1,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 12,home,San Jacinto,L,3-1,3,1,2,win,20170212_mjn7,1,0,1,0,6.0,6,3,3,4.50,2,4,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 25,home,McLennan,L,13-3,13,3,10,win,20170225_bp95,1,0,1,0,4.0,10,8,8,18.00,1,1,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 4,home,Grayson,W,9-4,9,4,5,win,20170304_n23w,1,1,0,0,8.0,8,4,4,4.50,2,6,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 11,home,Midland,L,5-4,5,4,1,win,20170311_gosw,1,0,1,0,1.0,3,5,5,45.00,3,0,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 18,home,El Paso,W,9-1,9,1,8,win,20170318_nn2c,1,1,0,0,5.2,8,1,1,1.59,0,2,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 25,home,Clarendon,W,15-10,15,10,5,win,20170325_ibsu,1,0,0,0,6.1,8,8,8,11.37,4,7,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 3,home,Frank Phillips,W,7-5,7,5,2,win,20170403_6c22,1,1,0,0,7.0,7,4,4,5.14,0,8,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 8,home,Western Texas,L,5-4,5,4,1,win,20170408_9cbf,1,0,0,0,4.1,5,3,3,6.23,2,4,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 15,home,New Mexico Military,W,14-4,14,4,10,win,20170415_ijuz,1,1,0,0,7.0,5,4,4,5.14,0,8,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 21,home,Odessa,L,13-7,13,7,6,win,20170421_al4d,1,0,1,0,4.1,11,7,5,10.38,2,4,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 28,home,Luna,L,12-6,12,6,6,win,20170428_yywo,1,0,1,0,5.2,8,9,3,4.76,2,3,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 5,home,New Mexico,L,10-4,10,4,6,win,20170505_86ld,1,0,0,0,4.1,5,4,4,8.31,2,8,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
