date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Southern Maryland,W,12-2,12,2,10,win,20230218_qzl6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,ajtropianojqs1,A.J. Tropiano
Feb 19,home,Southern Maryland,W,10-0,10,0,10,win,20230219_5ab4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,ajtropianojqs1,A.J. Tropiano
Feb 27,home,Louisburg,L,4-3,4,3,1,win,20230227_hy4a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,ajtropianojqs1,A.J. Tropiano
Mar 5,home,Middlesex College,W,9-7,9,7,2,win,20230305_gy1i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,ajtropianojqs1,A.J. Tropiano
Mar 5,home,Middlesex College,W,10-1,10,1,9,win,20230305_p4k8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,ajtropianojqs1,A.J. Tropiano
Mar 6,home,Middlesex College,W,7-1,7,1,6,win,20230306_oaba,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,ajtropianojqs1,A.J. Tropiano
Mar 9,home,Camden County,W,18-12,18,12,6,win,20230309_fzlq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,ajtropianojqs1,A.J. Tropiano
Mar 12,home,Lehigh Carbon,W,5-0,5,0,5,win,20230312_ludt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,ajtropianojqs1,A.J. Tropiano
Mar 12,home,Lehigh Carbon,W,7-3,7,3,4,win,20230312_batc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,ajtropianojqs1,A.J. Tropiano
Mar 17,home,Harford,W,13-2,13,2,11,win,20230317_9ysk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,RCSJ Gloucester,rowancollegesouthjerseygloucester,ajtropianojqs1,A.J. Tropiano
