date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Santa Fe,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Jan 30,home,Pasco-Hernando State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Jan 30,home,Pasco-Hernando State,W,3-0,3,0,3.0,win,20210130_wba1,0,1,0,0,3.0,2,,,0.00,,3,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 2,home,Edward Waters College JV,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 2,home,Edward Waters College JV,W,16-0,16,0,16.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 4,home,Wallace-Dothan,L,16-4,16,4,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 4,home,Wallace-Dothan,L,7-5,7,5,2.0,win,20210204_5ylt,0,0,0,0,2.1,3,2,1,3.86,1,2,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 8,home,Thomas University JV,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 8,home,Thomas University JV,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 10,home,Santa Fe,,,,,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 11,home,Shelton State,W,4-3,4,3,1.0,win,20210211_38nl,0,0,0,0,2.2,3,1,1,3.38,2,2,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 11,home,Shelton State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 12,home,Shelton State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 16,home,South Georgia State,L,4-2,4,2,2.0,win,20210216_a55m,0,0,0,0,4.1,,,,0.00,,4,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 17,home,Florida State Jacksonville,W,15-3,15,3,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 20,home,State College of Florida,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 20,home,State College of Florida,L,7-6,7,6,1.0,win,20210220_tgh7,0,0,0,0,0.2,2,1,1,13.50,1,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 23,home,Abraham Baldwin,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 24,home,Florida State Jacksonville,,,,,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 26,home,Central Florida,L,14-7,14,7,7.0,win,20210226_9dpv,0,0,0,0,1.2,2,4,2,10.80,3,1,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Feb 28,home,South Georgia State,L,11-6,11,6,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 2,home,Abraham Baldwin,,,,,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 2,home,Abraham Baldwin,,,,,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 6,home,Abraham Baldwin,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 6,home,Abraham Baldwin,L,4-2,4,2,2.0,win,20210306_v8f4,0,0,0,0,0.1,,,,0.00,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 9,home,Chipola,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 11,home,Chipola,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 13,home,Chipola,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 13,home,Chipola,W,4-3,4,3,1.0,win,20210313_doxg,1,0,0,0,0.1,1,1,1,27.00,1,1,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 16,home,Gulf Coast State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 18,home,Gulf Coast State,L,16-7,16,7,9.0,win,20210318_p4e2,0,0,0,0,2.2,2,2,2,6.75,,3,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 20,home,Gulf Coast State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 20,home,Gulf Coast State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 27,home,Northwest Florida State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 27,home,Northwest Florida State,L,3-2,3,2,1.0,win,20210327_tu5g,0,0,0,0,1.2,2,,,0.00,,1,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 28,home,Northwest Florida State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 28,home,Northwest Florida State,L,7-6,7,6,1.0,win,20210328_m6le,0,0,0,0,3.0,2,1,1,3.00,,2,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Mar 30,home,Pensacola State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Apr 1,home,Pensacola State,L,4-1,4,1,3.0,win,20210401_n654,0,0,0,0,2.0,,,,0.00,2,3,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Apr 3,home,Pensacola State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Apr 3,home,Pensacola State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Apr 5,home,Thomas University JV,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
Apr 5,home,Thomas University JV,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Tallahassee,tallahasseecommunitycollege,mattboyntonb7y3,Matt Boynton
