date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Adams State,L,15-5,15,5,10,win,20240218_vddh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Feb 18,home,Adams State,W,11-1,11,1,10,win,20240218_15k2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Feb 19,home,Adams State,L,8-7,8,7,1,win,20240219_rh0t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Feb 19,home,Adams State,L,6-2,6,2,4,win,20240219_ns40,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Feb 24,home,North Dakota SCS,W,5-4,5,4,1,win,20240224_t8tj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Feb 24,home,North Dakota SCS,W,13-2,13,2,11,win,20240224_fkzd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Mar 3,home,Midland University,W,9-5,9,5,4,win,20240303_w5e1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Mar 3,home,Midland University,W,12-5,12,5,7,win,20240303_l1f3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Mar 4,home,Midland University,W,10-2,10,2,8,win,20240304_y506,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Mar 4,home,Midland University,W,13-7,13,7,6,win,20240304_u3ux,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Mar 9,home,Madison,L,7-0,7,0,7,win,20240309_f93w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Mar 9,home,Madison,W,3-2,3,2,1,win,20240309_i3ed,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Mar 10,home,Central Lakes,W,17-3,17,3,14,win,20240310_iu9k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
Mar 10,home,Carthage College,L,5-4,5,4,1,win,20240310_lnf0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Williston State,willistonstatecollege,camerongoffgt6d,Cameron Goff
