date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Olney Central,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 5,home,Penn State DuBois,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 6,home,Danville Area,W,15-7,15,7,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 6,home,Northampton,L,11-4,11,4,7.0,win,20220306_8c1x,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 7,home,Penn State DuBois,W,20-7,20,7,13.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 7,home,Northampton,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 8,home,Lackawanna,L,13-6,13,6,7.0,win,20220308_et1w,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 8,home,Rochester,L,13-8,13,8,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 9,home,Penn State Greater Allegheny,W,7-3,7,3,4.0,win,20220309_45fo,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 9,home,Lackawanna,L,9-1,9,1,8.0,win,20220309_9yzi,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 10,home,Salem,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 11,home,Penn State Fayette,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 11,home,Penn State Fayette,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 28,home,Grand Rapids,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 28,home,Grand Rapids,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 29,home,Grand Rapids,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Mar 29,home,Grand Rapids,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 5,home,Kalamazoo Valley,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 5,home,Kalamazoo Valley,W,20-0,20,0,20.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 7,home,Kalamazoo Valley,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 7,home,Kalamazoo Valley,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 8,home,Marian-Ancilla,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 8,home,Marian-Ancilla,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 9,home,Marian-Ancilla,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 9,home,Marian-Ancilla,W,8-3,8,3,5.0,win,20220409_g0cq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 12,home,Northwood University,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 12,home,Northwood University,L,8-3,8,3,5.0,win,20220412_z6ac,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 15,home,Muskegon,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 15,home,Muskegon,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 16,home,Muskegon,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 16,home,Muskegon,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 19,home,Davenport University JV,W,14-9,14,9,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 19,home,Davenport University JV,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 23,home,Lake Michigan,L,8-7,8,7,1.0,win,20220423_diwl,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 23,home,Lake Michigan,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 24,home,Lake Michigan,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 24,home,Lake Michigan,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 26,home,Lansing,L,11-0,11,0,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 26,home,Lansing,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 29,home,Glen Oaks,W,17-5,17,5,12.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 29,home,Glen Oaks,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 30,home,Glen Oaks,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
Apr 30,home,Glen Oaks,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
May 5,home,Kellogg,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
May 5,home,Kellogg,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
May 7,home,Kellogg,L,11-6,11,6,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
May 7,home,Kellogg,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
May 12,home,Kellogg,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
May 12,home,Kellogg,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Mid Michigan,midmichigancollege,brendanmendozarzx5,Brendan Mendoza
