date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2  #,home,Northwestern,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Feb 22,home,Northern Oklahoma Enid,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Feb 23,home,Northern Oklahoma Enid,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Feb 23,home,Northern Oklahoma Enid,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Feb 24,home,Northern Oklahoma Tonkawa,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Feb 28,home,Bevill State,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Feb 28,home,Bevill State,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 1,home,Rend Lake,L,8-3,8,3,5.0,win,20190301_i9gs,0,0,0,0,2.1,,,,0.00,,2,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 1,home,Southeastern,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 2,home,Mississippi Delta,L,14-5,14,5,9.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 9,home,North Arkansas,W,21-3,21,3,18.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 10,home,North Arkansas,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 10,home,North Arkansas,W,15-4,15,4,11.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 12,home,Iowa Western,,,,,11.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 12,home,Iowa Western,,,,,11.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 16,home,Carl Albert State,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 16,home,Carl Albert State,L,12-7,12,7,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 17,home,Carl Albert State,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 17,home,Carl Albert State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 21,home,Indian Hills,L,12-0,12,0,12.0,win,20190321_x0kg,0,0,0,0,1.2,1,1,1,5.40,1,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 23,home,Kirkwood,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 23,home,Kirkwood,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 26,home,Kirkwood,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 26,home,Kirkwood,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 27,home,Southwestern,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 31,home,Northeast,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Mar 31,home,Northeast,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 1,home,Northeast,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 1,home,Northeast,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 2,home,Southwestern,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 6,home,Southeastern,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 6,home,Southeastern,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 7,home,Southeastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 7,home,Southeastern,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 9,home,Iowa Western,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 13,home,Ellsworth,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 13,home,Ellsworth,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 14,home,Ellsworth,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 14,home,Ellsworth,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 16,home,Southwestern,W,13-6,13,6,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 19,home,Des Moines Area,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 19,home,Des Moines Area,L,7-2,7,2,5.0,win,20190419_cstp,0,0,0,0,1.1,0,0,0,0.00,2,1,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 20,home,Des Moines Area,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 20,home,Des Moines Area,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 23,home,Indian Hills,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 26,home,North Iowa Area,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 26,home,North Iowa Area,L,12-4,12,4,8.0,win,20190426_r5fj,0,0,0,0,1.0,1,1,1,9.00,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 28,home,North Iowa Area,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
Apr 28,home,North Iowa Area,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
May 3,home,Iowa Lakes,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
May 3,home,Iowa Lakes,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
May 4,home,Iowa Lakes,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
May 4,home,Iowa Lakes,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
May 9,home,Ellsworth,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
May 10,home,Southeastern,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
May 11,home,Northeast,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer
