date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Northeast Mississippi,L,9-3,9,3,6,win,20230204_9p0v,1,0,0,0,3.1,1,2,1,2.70,4,5,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
Feb 13,home,Gulf Coast State,L,7-6,7,6,1,win,20230213_acr4,1,0,0,0,3.0,6,4,4,12.00,2,5,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
Feb 19,home,Spartanburg Methodist,W,8-5,8,5,3,win,20230219_i6uq,1,1,0,0,6.0,6,4,3,4.50,3,7,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
Feb 26,home,South Suburban,W,14-4,14,4,10,win,20230226_1mhb,1,1,0,0,4.0,3,3,3,6.75,3,6,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
Mar 5,home,Kankakee,W,22-7,22,7,15,win,20230305_p3fj,1,1,0,0,2.0,0,0,0,0.00,0,2,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
Mar 11,home,Olney Central,W,1-0,1,0,1,win,20230311_j8ov,0,1,0,0,2.1,2,,,0.00,1,3,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
Mar 16,home,Kaskaskia,W,11-0,11,0,11,win,20230316_m2wc,1,1,0,0,7.0,3,0,0,0.00,1,11,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
Mar 23,home,Wabash Valley,L,7-6,7,6,1,win,20230323_snb0,1,0,1,0,3.2,6,5,3,7.36,4,4,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
Mar 30,home,Southeastern Illinois,W,8-1,8,1,7,win,20230330_8el6,1,1,0,0,6.2,4,0,0,0.00,1,10,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
Apr 6,home,Southwestern Illinois,W,4-3,4,3,1,win,20230406_r068,1,0,0,0,8.0,3,1,1,1.13,1,8,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
Apr 13,home,Frontier,W,11-4,11,4,7,win,20230413_fmwu,1,1,0,0,5.0,3,2,2,3.60,5,5,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
Apr 25,home,Lincoln Trail,L,10-8,10,8,2,win,20230425_gf8h,1,0,0,0,5.2,4,6,2,3.18,1,6,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
May 4,home,Lake Land,W,13-4,13,4,9,win,20230504_x74u,1,0,0,0,4.2,9,3,3,5.79,2,4,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
May 11,home,Rend Lake,L,5-3,5,3,2,win,20230511_bsxr,1,0,0,0,5.1,2,2,2,3.38,1,8,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
May 17,home,Wabash Valley,L,5-2,5,2,3,win,20230517_k0oa,1,0,1,0,1.2,8,4,4,21.60,2,1,2023,2022-23,div1,John A. Logan,johnalogancollege,drewpestkau9lo,Drew Pestka
