date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Friends University JV,W,9-4,9,4,5,win,20230207_8kyt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hesston,hesstoncollege,brianwalkerodxe,Brian Walker
Feb 7,home,Friends University JV,W,13-8,13,8,5,win,20230207_zfhp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hesston,hesstoncollege,brianwalkerodxe,Brian Walker
Feb 13,home,Northwestern Oklahoma State University JV,L,7-6,7,6,1,win,20230213_vbpc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hesston,hesstoncollege,brianwalkerodxe,Brian Walker
Feb 13,home,Northwestern Oklahoma State University JV,W,15-6,15,6,9,win,20230213_ki8m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hesston,hesstoncollege,brianwalkerodxe,Brian Walker
Feb 18,home,Dallas College - Cedar Valley,L,15-5,15,5,10,win,20230218_kq5w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hesston,hesstoncollege,brianwalkerodxe,Brian Walker
Feb 21,home,Kansas Wesleyan University JV,W,9-5,9,5,4,win,20230221_gy66,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hesston,hesstoncollege,brianwalkerodxe,Brian Walker
Feb 28,home,Randall University,W,13-5,13,5,8,win,20230228_pau7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hesston,hesstoncollege,brianwalkerodxe,Brian Walker
Mar 4,home,Lake Region State,W,4-1,4,1,3,win,20230304_zmh7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hesston,hesstoncollege,brianwalkerodxe,Brian Walker
Mar 28,home,Northern Oklahoma Tonkawa,L,16-12,16,12,4,win,20230328_yacn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hesston,hesstoncollege,brianwalkerodxe,Brian Walker
Apr 4,home,Minnesota Post Grad,W,4-3,4,3,1,win,20230404_hci3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hesston,hesstoncollege,brianwalkerodxe,Brian Walker
Apr 4,home,Minnesota Post Grad,W,9-6,9,6,3,win,20230404_myoh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hesston,hesstoncollege,brianwalkerodxe,Brian Walker
