date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Lake Region State,W,10-1,10,1,9,win,20240303_z7d2,0,0,0,0,2.0,,,,0.00,,,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,samrussoucr3,Sam Russo
Mar 6,home,Jackson,L,5-0,5,0,5,win,20240306_uaur,0,0,0,0,5.0,7,4,4,7.20,2.00,3,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,samrussoucr3,Sam Russo
Mar 22,home,Hocking,L,9-8,9,8,1,win,20240322_hzrb,0,0,0,0,1.1,3,4,2,13.50,3.75,2,2024,2023-24,div2,Bryant & Stratton (OH),bryantstrattonoh,samrussoucr3,Sam Russo
