date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Highland (KS),W,14-9,14,9,5,win,20230225_rmm3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Feb 26,home,Highland (KS),L,3-2,3,2,1,win,20230226_wgt1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Mar 4,home,University of Health Sciences and Pharmacy,W,10-8,10,8,2,win,20230304_5jjr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Mar 5,home,East Central (MO),L,3-2,3,2,1,win,20230305_q8u4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Mar 5,home,East Central (MO),L,6-5,6,5,1,win,20230305_29p8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Mar 7,home,Kishwaukee,W,10-4,10,4,6,win,20230307_9ta3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Mar 10,home,Mott,W,4-3,4,3,1,win,20230310_4zqn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Mar 10,home,Kirkwood,L,5-3,5,3,2,win,20230310_88sz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Mar 11,home,Kirkwood,L,9-5,9,5,4,win,20230311_1rz7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Mar 30,home,Rocford University JV,W,10-5,10,5,5,win,20230330_ia7h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 2,home,Illinois Valley,W,8-0,8,0,8,win,20230402_3489,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 2,home,Illinois Valley,W,1-0,1,0,1,win,20230402_aatf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 3,home,Bryant & Stratton College (WI),W,2-0,2,0,2,win,20230403_9cgk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 6,home,Madison,L,14-4,14,4,10,win,20230406_qn0c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 8,home,Joliet,W,2-0,2,0,2,win,20230408_21vb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 8,home,Joliet,L,4-3,4,3,1,win,20230408_m7ag,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 10,home,Madison,L,14-2,14,2,12,win,20230410_tkgf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 12,home,South Suburban,L,8-0,8,0,8,win,20230412_875q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 12,home,South Suburban,L,13-3,13,3,10,win,20230412_rnc5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 14,home,Oakton,W,13-2,13,2,11,win,20230414_6xoo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 18,home,Rockford University JV,W,4-1,4,1,3,win,20230418_asld,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 18,home,Rockford University JV,W,10-0,10,0,10,win,20230418_4pfs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 19,home,Highland (IL),L,9-3,9,3,6,win,20230419_rqh9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 21,home,Kankakee,L,7-6,7,6,1,win,20230421_0tkb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 24,home,Olive-Harvey,W,14-4,14,4,10,win,20230424_oeae,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 24,home,Olive-Harvey,W,18-2,18,2,16,win,20230424_k2tj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 25,home,Heartland,L,8-6,8,6,2,win,20230425_tfl6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 26,home,Highland (IL),W,4-0,4,0,4,win,20230426_9rwv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
Apr 26,home,Highland (IL),W,4-3,4,3,1,win,20230426_yn6i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
May 3,home,Rockford University JV,W,21-1,21,1,20,win,20230503_2j4f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
May 4,home,Elgin,W,8-5,8,5,3,win,20230504_8aba,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
May 4,home,Elgin,W,9-6,9,6,3,win,20230504_e5r8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
May 5,home,Sauk Valley,L,9-6,9,6,3,win,20230505_8egt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Rock Valley,rockvalleycollege,grantgarrettxhzk,Grant Garrett
