date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Lake Area Post Grad Academy,W,9-0,9,0,9,win,20240218_rqtd,0,1,0,0,3.0,,,,0.00,.33,1,2024,2023-24,div1,Shawnee,shawneecommunitycollege,colinclubuoxj,Colin Club
Feb 20,home,Three Rivers,L,13-0,13,0,13,win,20240220_5qa8,0,0,1,0,5.0,9,9,5,9.00,2.00,1,2024,2023-24,div1,Shawnee,shawneecommunitycollege,colinclubuoxj,Colin Club
Feb 24,home,St. Louis,L,9-4,9,4,5,win,20240224_d05a,0,0,1,0,3.1,7,5,5,13.50,2.40,1,2024,2023-24,div1,Shawnee,shawneecommunitycollege,colinclubuoxj,Colin Club
Feb 27,home,Lake Area Post Grad Academy,W,4-3,4,3,1,win,20240227_wqc0,0,0,0,0,2.0,1,,,0.00,1.00,1,2024,2023-24,div1,Shawnee,shawneecommunitycollege,colinclubuoxj,Colin Club
Mar 2,home,Calhoun,L,11-5,11,5,6,win,20240302_yrjj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Shawnee,shawneecommunitycollege,colinclubuoxj,Colin Club
Mar 4,home,Kankakee,L,6-4,6,4,2,win,20240304_41k4,0,0,0,0,7.1,5,4,4,4.91,1.09,3,2024,2023-24,div1,Shawnee,shawneecommunitycollege,colinclubuoxj,Colin Club
Mar 11,home,Frontier,L,12-0,12,0,12,win,20240311_oz3z,0,0,1,0,2.2,5,8,7,23.63,3.00,3,2024,2023-24,div1,Shawnee,shawneecommunitycollege,colinclubuoxj,Colin Club
Mar 14,home,Olney Central,L,10-6,10,6,4,win,20240314_urhl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Shawnee,shawneecommunitycollege,colinclubuoxj,Colin Club
Mar 16,home,Olney Central,L,10-3,10,3,7,win,20240316_l2mo,0,0,1,0,4.0,7,6,5,11.25,2.50,3,2024,2023-24,div1,Shawnee,shawneecommunitycollege,colinclubuoxj,Colin Club
Mar 16,home,Olney Central,L,9-6,9,6,3,win,20240316_d2uw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Shawnee,shawneecommunitycollege,colinclubuoxj,Colin Club
Mar 23,home,Wabash Valley,L,38-3,38,3,35,win,20240323_eisz,0,0,0,0,0.0,2,7,7,INF,,4,2024,2023-24,div1,Shawnee,shawneecommunitycollege,colinclubuoxj,Colin Club
Mar 27,home,Rend Lake,L,8-4,8,4,4,win,20240327_ym8b,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Shawnee,shawneecommunitycollege,colinclubuoxj,Colin Club
