date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Temple,W,5-3,5,3,2,win,20190125_hjed,1,0,0,0,2.1,4,3,3,11.57,4,2,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Feb 1,home,Seward County,W,5-2,5,2,3,win,20190201_jdm9,1,0,0,0,4.2,1,2,2,3.86,3,5,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Feb 15,home,Grayson,L,13-1,13,1,12,win,20190215_vaka,1,0,1,0,4.1,10,8,7,14.54,1,0,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Feb 23,home,Laredo,W,10-0,10,0,10,win,20190223_7dwf,1,1,0,0,6.0,2,0,0,0.00,2,5,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Mar 2,home,Blinn,L,3-1,3,1,2,win,20190302_nfax,1,0,1,0,4.1,5,3,2,4.15,2,4,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Mar 10,home,Wharton County,L,7-1,7,1,6,win,20190310_0nqv,1,0,1,0,6.0,3,3,2,3.00,4,10,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Mar 16,home,San Jacinto,L,10-7,10,7,3,win,20190316_t0c3,1,0,1,0,4.2,6,6,3,5.79,2,8,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Mar 23,home,Alvin,L,5-2,5,2,3,win,20190323_66m8,1,0,1,0,3.2,8,4,4,9.82,2,2,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Mar 26,home,Coastal Bend,W,3-2,3,2,1,win,20190326_0h4o,1,1,0,0,3.0,3,1,1,3.00,2,4,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Mar 30,home,Laredo,L,5-2,5,2,3,win,20190330_pny5,1,0,0,0,7.0,6,2,2,2.57,4,8,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Apr 5,home,Blinn,L,2-0,2,0,2,win,20190405_cukb,1,0,1,0,4.0,4,2,1,2.25,4,5,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Apr 11,home,Wharton County,W,21-7,21,7,14,win,20190411_oqwn,1,1,0,0,4.1,6,7,6,12.46,6,2,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Apr 20,home,Baton Rouge,L,9-1,9,1,8,win,20190420_kcb3,1,0,1,0,3.0,6,6,3,9.00,3,2,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
Apr 25,home,San Jacinto,L,10-6,10,6,4,win,20190425_2bk8,1,0,1,0,5.0,4,6,5,9.00,4,6,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
May 2,home,Alvin,L,4-1,4,1,3,win,20190502_rll9,1,0,1,0,5.1,5,4,2,3.38,2,12,2019,2018-19,div1,Galveston,galvestoncollege,jacobjuminezg6nk,Jacob Juminez
