date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Mercer County,L,2-0,2,0,2,win,20240226_chlj,1,0,1,0,6.0,2,2,1,1.50,.50,1,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,liamchamberlainwkjo,Liam Chamberlain
Mar 3,home,Monroe College,L,3-2,3,2,1,win,20240303_66jk,1,0,0,0,7.0,2,2,2,2.57,.57,2,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,liamchamberlainwkjo,Liam Chamberlain
Mar 8,home,Mid Michigan,W,6-0,6,0,6,win,20240308_ikm3,1,1,0,0,7.0,4,0,0,0.00,.57,0,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,liamchamberlainwkjo,Liam Chamberlain
Mar 14,home,Moraine Valley,W,5-4,5,4,1,win,20240314_7pi8,1,0,0,0,5.0,6,3,3,5.40,2.00,4,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,liamchamberlainwkjo,Liam Chamberlain
Mar 30,home,Westchester,L,4-3,4,3,1,win,20240330_xfmo,1,0,1,0,5.0,6,2,1,1.80,1.60,2,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,liamchamberlainwkjo,Liam Chamberlain
Apr 6,home,Monroe CC,L,5-3,5,3,2,win,20240406_avof,1,0,1,0,6.0,8,5,5,7.50,1.67,2,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,liamchamberlainwkjo,Liam Chamberlain
Apr 10,home,Rhode Island,W,8-7,8,7,1,win,20240410_va16,0,0,0,1,1.0,,,,0.00,1.00,1,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,liamchamberlainwkjo,Liam Chamberlain
Apr 13,home,Monroe College,W,10-8,10,8,2,win,20240413_83qb,1,1,0,0,5.0,9,6,6,10.80,2.20,2,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,liamchamberlainwkjo,Liam Chamberlain
Apr 21,home,Nichols College JV,W,13-2,13,2,11,win,20240421_ljdb,1,1,0,0,5.0,2,2,0,0.00,1.00,3,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,liamchamberlainwkjo,Liam Chamberlain
May 6,home,Northern Essex,L,15-6,15,6,9,win,20240506_gu3l,1,0,0,0,4.0,0,1,0,0.00,.25,1,2024,2023-24,div2,UConn Avery Point,universityofconnecticutataverypoint,liamchamberlainwkjo,Liam Chamberlain
