date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Arizona Western,W,8-1,8,1,7,win,20230129_elhn,0,0,0,0,2.0,2,,,0.00,,4,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
Feb 3,home,Pima,L,8-2,8,2,6,win,20230203_e4g8,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
Feb 10,home,South Mountain,W,11-4,11,4,7,win,20230210_rnyw,0,0,0,0,1.1,1,,,0.00,1,4,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
Feb 11,home,South Mountain,L,12-4,12,4,8,win,20230211_clef,0,0,0,0,0.2,1,1,1,13.50,,,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
Feb 19,home,Prairie Baseball Academy,W,11-1,11,1,10,win,20230219_bpz5,1,1,0,0,2.0,1,0,0,0.00,1,2,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
Mar 3,home,Salt Lake,L,8-1,8,1,7,win,20230303_9wby,0,0,0,0,0.1,,,,0.00,1,1,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
Mar 18,home,Community Christian (CA),W,11-1,11,1,10,win,20230318_zsxm,1,1,0,0,2.0,0,0,0,0.00,1,4,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
Mar 25,home,Colorado Northwestern,W,15-0,15,0,15,win,20230325_z9tv,1,1,0,0,3.0,0,0,0,0.00,1,5,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
Mar 31,home,Utah State Eastern,W,3-2,3,2,1,win,20230331_jnhl,0,0,0,0,1.2,,,,0.00,2,1,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
Apr 10,home,Salt Lake,W,9-4,9,4,5,win,20230410_rrot,1,0,0,0,3.0,4,3,3,9.00,1,3,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
Apr 29,home,Colorado Northwestern,W,13-6,13,6,7,win,20230429_dadz,1,1,0,0,5.0,6,0,0,0.00,0,7,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
May 6,home,Utah State Eastern,W,18-1,18,1,17,win,20230506_o1m2,0,0,0,0,1.0,2,1,1,9.00,1,1,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
May 12,home,Salt Lake,L,4-1,4,1,3,win,20230512_qwg1,1,0,0,0,6.1,4,1,1,1.42,1,7,2023,2022-23,div1,Southern Nevada,collegeofsouthernnevada,lucasboesen6z3l,Lucas Boesen
