date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Grayson,W,9-0,9,0,9,win,20230217_tdc1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Feb 17,home,Grayson,W,9-5,9,5,4,win,20230217_4ft0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Feb 18,home,Grayson,W,14-11,14,11,3,win,20230218_0awa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Feb 24,home,McLennan,L,3-1,3,1,2,win,20230224_5ot5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Feb 24,home,McLennan,L,2-0,2,0,2,win,20230224_qspf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Feb 25,home,McLennan,L,5-2,5,2,3,win,20230225_urrs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 4,home,Indian Hills,W,8-0,8,0,8,win,20230304_6hda,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 5,home,Indian Hills,W,7-6,7,6,1,win,20230305_y3e5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 6,home,Indian Hills,L,6-2,6,2,4,win,20230306_4rtb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 9,home,Coffeyville,W,7-0,7,0,7,win,20230309_jy3k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 12,home,Coffeyville,L,5-2,5,2,3,win,20230312_9dzw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 12,home,Coffeyville,W,5-1,5,1,4,win,20230312_7noq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 14,home,Butler,L,14-6,14,6,8,win,20230314_x0fq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 15,home,Kansas City Kansas,L,10-7,10,7,3,win,20230315_8d5a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 17,home,Kansas City Kansas,W,5-4,5,4,1,win,20230317_6pf5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 17,home,Kansas City Kansas,W,8-6,8,6,2,win,20230317_ghxr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 21,home,Seminole State (OK),L,14-4,14,4,10,win,20230321_4s14,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 23,home,Allen County,W,3-2,3,2,1,win,20230323_q6xa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 25,home,Allen County,L,7-6,7,6,1,win,20230325_mbry,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
Mar 25,home,Allen County,W,7-2,7,2,5,win,20230325_h3o5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Cowley,cowleycountycommunitycollege,cooperschwindttesl,Cooper Schwindt
