date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Alvin,W,3-2,3,2,1,win,20210205_jbm3,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,maxpuls5tlw,Max Puls
Feb 6,home,Galveston,W,15-3,15,3,12,win,20210206_nbi7,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,maxpuls5tlw,Max Puls
Feb 23,home,St. Edwards University,W,10-4,10,4,6,win,20210223_ba9m,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,maxpuls5tlw,Max Puls
Feb 24,home,University of Mary Hardin Baylor,W,15-9,15,9,6,win,20210224_hxug,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,maxpuls5tlw,Max Puls
Feb 26,home,Midland,L,6-5,6,5,1,win,20210226_cyk9,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,maxpuls5tlw,Max Puls
Feb 27,home,Midland,W,8-1,8,1,7,win,20210227_o1u8,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,maxpuls5tlw,Max Puls
Feb 27,home,Midland,W,7-6,7,6,1,win,20210227_hnwe,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,maxpuls5tlw,Max Puls
Mar 6,home,Texas Post Grad,W,13-0,13,0,13,win,20210306_lehz,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,maxpuls5tlw,Max Puls
Mar 10,home,Weatherford,L,8-2,8,2,6,win,20210310_0dvc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,maxpuls5tlw,Max Puls
Mar 10,home,Weatherford,L,6-5,6,5,1,win,20210310_lbyd,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Temple,templecollege,maxpuls5tlw,Max Puls
