date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,CC of Allegheny County,W,8-4,8,4,4,win,20240225_4an8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,waldemarmoralesfrm9,Waldemar Morales
Feb 25,home,CC of Allegheny County,L,6-2,6,2,4,win,20240225_mn6n,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,waldemarmoralesfrm9,Waldemar Morales
Mar 8,home,Suffolk County,L,6-0,6,0,6,win,20240308_hp7b,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,waldemarmoralesfrm9,Waldemar Morales
Mar 8,home,Suffolk County,L,6-1,6,1,5,win,20240308_ifyo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,waldemarmoralesfrm9,Waldemar Morales
Mar 9,home,Suffolk County,L,3-2,3,2,1,win,20240309_b672,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,waldemarmoralesfrm9,Waldemar Morales
Mar 9,home,Suffolk County,L,6-5,6,5,1,win,20240309_s9kx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,waldemarmoralesfrm9,Waldemar Morales
Mar 16,home,University of Cinn-Clermont,L,11-1,11,1,10,win,20240316_1i2e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,waldemarmoralesfrm9,Waldemar Morales
Mar 17,home,University of Cinn-Clermont,L,11-1,11,1,10,win,20240317_3dyw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,waldemarmoralesfrm9,Waldemar Morales
Mar 17,home,University of Cinn-Clermont,L,12-3,12,3,9,win,20240317_qszs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,waldemarmoralesfrm9,Waldemar Morales
Mar 26,home,Erie,L,13-5,13,5,8,win,20240326_5066,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Jamestown,jamestowncommunitycollege,waldemarmoralesfrm9,Waldemar Morales
