date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,North Arkansas,W,9-7,9,7,2,win,20230205_gbcc,0,0,0,1,0.1,1,,,0.00,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Feb 11,home,Crowder,W,3-0,3,0,3,win,20230211_zikb,0,0,0,1,1.0,1,,,0.00,2,3,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Feb 11,home,Crowder,W,9-8,9,8,1,win,20230211_u40t,0,0,0,1,0.1,,,,0.00,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Feb 18,home,Southwestern,W,14-4,14,4,10,win,20230218_hy85,0,0,0,0,2.0,,,,0.00,1,5,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Feb 25,home,North Iowa Area,W,5-4,5,4,1,win,20230225_ym07,0,0,0,0,0.1,2,2,2,54.00,3,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Mar 4,home,Cloud County,L,7-5,7,5,2,win,20230304_37f7,0,0,0,0,2.0,1,,,0.00,1,2,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Mar 10,home,Fort Scott,W,10-8,10,8,2,win,20230310_9haj,0,0,0,0,0.2,2,2,2,27.00,,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Mar 10,home,Fort Scott,W,11-10,11,10,1,win,20230310_fq5b,0,0,0,0,0.1,2,1,1,27.00,1,1,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Mar 15,home,Coffeyville,W,13-4,13,4,9,win,20230315_7fz4,0,0,0,0,0.2,,,,0.00,,2,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Mar 25,home,Kansas City Kansas,W,6-4,6,4,2,win,20230325_jfcu,0,0,0,0,2.2,2,,,0.00,,5,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Apr 1,home,Allen County,L,8-7,8,7,1,win,20230401_8pu3,0,0,0,0,2.2,2,2,,0.00,3,2,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Apr 8,home,Highland (KS),W,17-5,17,5,12,win,20230408_j6vo,0,1,0,0,2.1,3,,,0.00,1,4,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Apr 16,home,Neosho County,W,12-4,12,4,8,win,20230416_mi03,0,0,0,1,4.0,1,,,0.00,2,3,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
Apr 20,home,Cowley,W,11-10,11,10,1,win,20230420_v678,0,0,0,0,1.0,3,2,2,18.00,1,,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
May 3,home,Labette,W,10-2,10,2,8,win,20230503_2692,0,0,0,0,2.0,,,,0.00,,4,2023,2022-23,div1,Johnson County,johnsoncountycommunitycollege,maddoxburkitt1msy,Maddox Burkitt
