date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Owens,W,8-7,8,7,1,win,20240302_elca,1,0,0,0,3.0,6,6,4,12.00,2.33,1,2024,2023-24,div3,Erie,eriecommunitycollege,mikebirkhimerhlci,Mike Birkhimer
Mar 5,home,Minnesota North College - Vermilion,W,14-3,14,3,11,win,20240305_rgyb,1,1,0,0,5.0,4,3,0,0.00,1.40,3,2024,2023-24,div3,Erie,eriecommunitycollege,mikebirkhimerhlci,Mike Birkhimer
Mar 15,home,CCBC Catonsville,W,4-2,4,2,2,win,20240315_7lo7,1,1,0,0,4.1,6,2,2,4.15,2.31,4,2024,2023-24,div3,Erie,eriecommunitycollege,mikebirkhimerhlci,Mike Birkhimer
Mar 28,home,Tompkins Cortland,W,20-5,20,5,15,win,20240328_22m7,1,1,0,0,3.0,3,3,3,9.00,2.33,4,2024,2023-24,div3,Erie,eriecommunitycollege,mikebirkhimerhlci,Mike Birkhimer
Apr 9,home,Tompkins Cortland,W,15-9,15,9,6,win,20240409_dpts,1,0,0,0,3.1,6,7,7,18.90,2.40,2,2024,2023-24,div3,Erie,eriecommunitycollege,mikebirkhimerhlci,Mike Birkhimer
Apr 21,home,Genesee,W,15-5,15,5,10,win,20240421_hfcy,0,0,0,1,2.0,,,,0.00,1.00,2,2024,2023-24,div3,Erie,eriecommunitycollege,mikebirkhimerhlci,Mike Birkhimer
Apr 25,home,Genesee,L,4-3,4,3,1,win,20240425_djwl,0,0,0,0,2.1,1,,,0.00,.43,,2024,2023-24,div3,Erie,eriecommunitycollege,mikebirkhimerhlci,Mike Birkhimer
Apr 28,home,Onondaga,W,8-7,8,7,1,win,20240428_kfg6,1,1,0,0,4.1,4,4,3,6.23,1.62,3,2024,2023-24,div3,Erie,eriecommunitycollege,mikebirkhimerhlci,Mike Birkhimer
May 4,home,Allegany Maryland,L,10-4,10,4,6,win,20240504_1y7a,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div3,Erie,eriecommunitycollege,mikebirkhimerhlci,Mike Birkhimer
May 5,home,Allegany Maryland,W,7-6,7,6,1,win,20240505_jt7s,0,0,0,1,4.0,2,3,3,6.75,1.00,2,2024,2023-24,div3,Erie,eriecommunitycollege,mikebirkhimerhlci,Mike Birkhimer
