date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Delaware Tech,L,7-6,7,6,1,win,20230223_ottg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Chesapeake,chesapeakecollege,mattfullermse0,Matt Fuller
Mar 3,home,St. Cloud Tech,L,5-4,5,4,1,win,20230303_djew,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Chesapeake,chesapeakecollege,mattfullermse0,Matt Fuller
Mar 5,home,Penn State New Kensington,W,9-3,9,3,6,win,20230305_8gcr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Chesapeake,chesapeakecollege,mattfullermse0,Matt Fuller
Mar 11,home,Cecil,W,14-6,14,6,8,win,20230311_1rt4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Chesapeake,chesapeakecollege,mattfullermse0,Matt Fuller
Mar 12,home,Raritan Valley,L,7-3,7,3,4,win,20230312_qtl3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Chesapeake,chesapeakecollege,mattfullermse0,Matt Fuller
Mar 18,home,Shenandoah,L,11-0,11,0,11,win,20230318_fuy5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Chesapeake,chesapeakecollege,mattfullermse0,Matt Fuller
Mar 20,home,CCBC Catonsville,W,5-4,5,4,1,win,20230320_mvbe,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Chesapeake,chesapeakecollege,mattfullermse0,Matt Fuller
Mar 31,home,Harford,L,6-4,6,4,2,win,20230331_rrvn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Chesapeake,chesapeakecollege,mattfullermse0,Matt Fuller
Apr 2,home,Southern Maryland,L,6-5,6,5,1,win,20230402_3zr4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Chesapeake,chesapeakecollege,mattfullermse0,Matt Fuller
Apr 8,home,CCBC Dundalk,L,16-9,16,9,7,win,20230408_dova,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Chesapeake,chesapeakecollege,mattfullermse0,Matt Fuller
Apr 8,home,CCBC Dundalk,W,8-7,8,7,1,win,20230408_kfwn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Chesapeake,chesapeakecollege,mattfullermse0,Matt Fuller
Apr 11,home,CCBC Essex,W,10-6,10,6,4,win,20230411_gvpx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Chesapeake,chesapeakecollege,mattfullermse0,Matt Fuller
