date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Shawnee,W,9-2,9,2,7,win,20230221_a12a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,alexmcniven6t6y,Alex McNiven
Feb 25,home,Southeastern,L,11-0,11,0,11,win,20230225_yz2m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,alexmcniven6t6y,Alex McNiven
Feb 26,home,Dyersburg State,L,8-5,8,5,3,win,20230226_jjnl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,alexmcniven6t6y,Alex McNiven
Feb 26,home,Southwest Tennessee,L,9-1,9,1,8,win,20230226_pq74,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,alexmcniven6t6y,Alex McNiven
Mar 21,home,Heartland,L,12-2,12,2,10,win,20230321_gr6x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,alexmcniven6t6y,Alex McNiven
Apr 4,home,St. Charles,L,15-3,15,3,12,win,20230404_sls4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,alexmcniven6t6y,Alex McNiven
Apr 18,home,Missouri Baptist University,W,11-9,11,9,2,win,20230418_sp2r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,alexmcniven6t6y,Alex McNiven
Apr 19,home,McKendree JV,W,8-5,8,5,3,win,20230419_84ue,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,alexmcniven6t6y,Alex McNiven
Apr 25,home,Illinois College JV,W,10-5,10,5,5,win,20230425_a1ho,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,alexmcniven6t6y,Alex McNiven
May 2,home,Blackburn College JV,W,19-4,19,4,15,win,20230502_jejb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,alexmcniven6t6y,Alex McNiven
May 12,home,Parkland,L,18-13,18,13,5,win,20230512_en3i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,alexmcniven6t6y,Alex McNiven
