date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Wharton County,W,4-3,4,3,1,win,20230127_vxyc,0,0,0,0,2.2,2,2,2,6.75,,1,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Feb 5,home,Garden City,W,8-6,8,6,2,win,20230205_8q7k,1,0,0,0,4.0,1,0,0,0.00,3,2,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Feb 13,home,Northeast Texas,W,11-4,11,4,7,win,20230213_yxpp,0,0,0,0,1.0,2,1,1,9.00,1,2,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Feb 17,home,Cloud County,L,11-5,11,5,6,win,20230217_jm6w,0,0,0,0,0.0,,,,0.00,1,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Feb 24,home,Pratt,W,11-1,11,1,10,win,20230224_m668,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Feb 28,home,ASU Mountain Home,W,16-15,16,15,1,win,20230228_ujza,0,1,0,0,2.0,4,3,1,4.50,,1,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Mar 5,home,Connors State,L,9-4,9,4,5,win,20230305_cj1x,0,0,0,0,3.1,4,4,1,2.70,,2,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Mar 13,home,Grayson,W,11-5,11,5,6,win,20230313_c71p,0,0,0,0,1.0,1,,,0.00,3,1,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Mar 18,home,Seminole State (OK),L,5-3,5,3,2,win,20230318_jnio,1,0,1,0,7.0,5,5,4,5.14,1,9,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Mar 27,home,Rose State,W,6-2,6,2,4,win,20230327_8s6f,1,1,0,0,6.2,7,2,2,2.70,3,3,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
