date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 29,home,Martin County Stars,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Oct 30,home,Keiser,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Jan 23  #,home,Keiser University,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Jan 24,home,Palm Beach State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Jan 31,home,Central Florida,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 1,home,Seminole State (FL),L,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 2,home,Hillsborough,L,10-3,10,3,7.0,win,20200202_p5if,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 3,home,Lake-Sumter State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 7,home,Seminole State (FL),L,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 8,home,Seminole State (FL),W,5-2,5,2,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 8,home,Seminole State (FL),W,5-0,5,0,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 10,home,Daytona State,W,12-2,12,2,10.0,win,20200210_dxkc,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 12,home,Lake-Sumter State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 14,home,ASA Miami,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 15,home,ASA Miami,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 15,home,ASA Miami,W,9-7,9,7,2.0,win,20200215_l7vj,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 19,home,Broward,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 21,home,Broward,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 22,home,Broward,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 26,home,Eastern Florida State,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 27,home,Eastern Florida State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 28,home,Eastern Florida State,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Feb 29,home,Eastern Florida State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Mar 2,home,Kalamazoo Valley,L,15-11,15,11,4.0,win,20200302_d5rx,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Mar 4,home,Palm Beach State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Mar 6,home,Palm Beach State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Mar 7,home,Palm Beach State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Mar 12,home,Miami Dade,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
Mar 13,home,Miami Dade,,,,,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Indian River State,indianriverstatecollege,jacobconoverwlv7,Jacob Conover
