date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Tyler,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Feb 2,home,Tyler,W,3-0,3,0,3.0,win,20210202_559g,0,1,0,0,2.0,,,,0.00,1,3,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Feb 5,home,Western Texas,L,13-10,13,10,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Feb 5,home,Blinn,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Feb 6,home,Temple,L,15-3,15,3,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Feb 6,home,Alvin,L,4-2,4,2,2.0,win,20210206_w05s,1,0,0,0,5.0,1,0,0,0.00,2,11,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Feb 23,home,San Jacinto,L,5-4,5,4,1.0,win,20210223_8tpv,1,0,1,0,4.2,5,5,5,9.64,5,4,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Feb 23,home,San Jacinto,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Feb 27,home,Alvin,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Feb 27,home,Alvin,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 2,home,Alvin,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 4,home,Alvin,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 6,home,Wharton County,L,5-4,5,4,1.0,win,20210306_qayu,1,0,0,0,6.0,2,3,1,1.50,3,9,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 6,home,Wharton County,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 8,home,Grayson,L,12-5,12,5,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 10,home,Blinn,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 10,home,Blinn,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 13,home,Alvin,W,4-3,4,3,1.0,win,20210313_0if8,1,0,0,0,6.0,4,3,1,1.50,1,3,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 13,home,Alvin,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 17,home,San Jacinto,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 17,home,San Jacinto,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 18,home,Spartan,W,15-1,15,1,14.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 18,home,Spartan,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 20,home,Coastal Bend,L,5-4,5,4,1.0,win,20210320_1j1o,1,0,0,0,5.0,7,3,1,1.80,4,8,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 20,home,Coastal Bend,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 23,home,Wharton County,L,13-5,13,5,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 26,home,Wharton County,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 27,home,Wharton County,L,9-7,9,7,2.0,win,20210327_62s5,1,0,0,0,6.0,5,5,3,4.50,2,8,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Mar 27,home,Wharton County,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 1,home,Temple,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 1,home,Temple,L,18-7,18,7,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 6,home,Blinn,W,6-3,6,3,3.0,win,20210406_fdpn,0,0,0,0,6.0,2,1,1,1.50,3,7,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 8,home,Blinn,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 10,home,Blinn,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 10,home,Blinn,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 13,home,Alvin,W,8-3,8,3,5.0,win,20210413_dd2w,0,0,0,0,6.0,4,2,2,3.00,3,4,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 15,home,Alvin,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 18,home,Alvin,L,13-6,13,6,7.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 18,home,Alvin,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 20,home,San Jacinto,L,9-2,9,2,7.0,win,20210420_1tvb,0,0,1,0,4.0,10,8,7,15.75,1,3,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 22,home,San Jacinto,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 25,home,San Jacinto,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 25,home,San Jacinto,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 29,home,Coastal Bend,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
Apr 29,home,Coastal Bend,L,12-8,12,8,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
May 2,home,Coastal Bend,L,17-7,17,7,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
May 2,home,Coastal Bend,W,13-9,13,9,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
May 4,home,Blinn,L,8-5,8,5,3.0,win,20210504_8j3g,0,0,0,0,4.0,2,2,1,2.25,,6,2021,2020-21,div1,Galveston,galvestoncollege,kurtdillone2p0,Kurt Dillon
