date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,St. Johns River State,L,15-1,15,1,14,win,20240129_0yd3,1,0,1,0,2.1,5,5,2,7.71,3.86,4,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,terrygarmonoc64,Terry Garmon
Feb 3,home,Cleveland State,L,6-1,6,1,5,win,20240203_i422,0,0,1,0,3.0,8,5,5,15.00,2.67,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,terrygarmonoc64,Terry Garmon
Feb 21,home,Tallahassee,L,13-8,13,8,5,win,20240221_zg7x,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,terrygarmonoc64,Terry Garmon
Mar 3,home,Tallahassee,L,4-3,4,3,1,win,20240303_arb8,0,0,1,0,2.2,,1,1,3.38,1.13,3,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,terrygarmonoc64,Terry Garmon
Mar 23,home,Georgia Highlands,W,7-6,7,6,1,win,20240323_kpud,0,1,0,0,2.0,3,1,,0.00,2.50,2,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,terrygarmonoc64,Terry Garmon
Mar 29,home,Andrew,W,3-1,3,1,2,win,20240329_7wpm,0,0,0,1,1.1,,,,0.00,,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,terrygarmonoc64,Terry Garmon
Mar 30,home,Andrew,W,7-6,7,6,1,win,20240330_c6d4,0,1,0,0,2.1,1,,,0.00,.86,1,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,terrygarmonoc64,Terry Garmon
Apr 4,home,South Georgia State,L,9-8,9,8,1,win,20240404_9u98,0,0,1,0,2.1,3,4,4,15.43,3.00,4,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,terrygarmonoc64,Terry Garmon
Apr 9,home,East Georgia State,L,9-6,9,6,3,win,20240409_fi63,0,0,0,0,0.2,4,3,3,40.50,9.00,2,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,terrygarmonoc64,Terry Garmon
Apr 18,home,Gordon State,L,10-6,10,6,4,win,20240418_di88,0,0,1,0,1.0,3,3,3,27.00,5.00,2,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,terrygarmonoc64,Terry Garmon
Apr 27,home,South Georgia State,L,4-3,4,3,1,win,20240427_2c1h,0,0,0,0,3.0,3,2,2,6.00,1.33,1,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,terrygarmonoc64,Terry Garmon
May 2,home,Gordon State,L,8-6,8,6,2,win,20240502_zu0p,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,terrygarmonoc64,Terry Garmon
