date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Stillman College J.V.,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Selma,wallacecommunitycollegeselma,noahgillilandtc5a,Noah Gilliland
Feb 10,home,Stillman College J.V.,W,14-2,14,2,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Selma,wallacecommunitycollegeselma,noahgillilandtc5a,Noah Gilliland
Feb 12,home,Faulkner University J.V.,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Selma,wallacecommunitycollegeselma,noahgillilandtc5a,Noah Gilliland
Feb 12,home,Faulkner University J.V.,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Selma,wallacecommunitycollegeselma,noahgillilandtc5a,Noah Gilliland
Feb 17,home,Stillman College J.V.,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Selma,wallacecommunitycollegeselma,noahgillilandtc5a,Noah Gilliland
Feb 17,home,Stillman College J.V.,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Selma,wallacecommunitycollegeselma,noahgillilandtc5a,Noah Gilliland
Feb 21,home,Talladega College J.V.,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Selma,wallacecommunitycollegeselma,noahgillilandtc5a,Noah Gilliland
Feb 24,home,Faulkner University J.V.,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Selma,wallacecommunitycollegeselma,noahgillilandtc5a,Noah Gilliland
Feb 24,home,Faulkner University J.V.,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Selma,wallacecommunitycollegeselma,noahgillilandtc5a,Noah Gilliland
Feb 27,home,Marion Military,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Wallace-Selma,wallacecommunitycollegeselma,noahgillilandtc5a,Noah Gilliland
