date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Univ. of Texas-Dallas JV,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Feb 4,home,Univ. of Texas-Dallas JV,W,22-4,22,4,18.0,win,20130204_pzne,0,0,0,0,1.0,1,,,0.00,,2,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Feb 5,home,Ranger,L,8-7,8,7,1.0,win,20130205_1iel,0,0,1,0,1.2,3,1,1,5.40,3,4,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Feb 5,home,Ranger,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Feb 14,home,Dallas Christian,W,18-5,18,5,13.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Feb 18,home,Weatherford,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Feb 18,home,Weatherford,W,5-4,5,4,1.0,win,20130218_2trv,0,0,0,1,1.0,1,,,0.00,1,1,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Feb 22,home,Dallas College - Eastfield,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Feb 23,home,Dallas College - Eastfield,L,6-5,6,5,1.0,win,20130223_ia5t,0,0,1,0,0.1,2,3,3,81.00,2,1,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Feb 23,home,Dallas College - Eastfield,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Mar 1,home,Dallas College - North Lake,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Mar 2,home,Dallas College - North Lake,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Mar 2,home,Dallas College - North Lake,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Mar 6,home,Tyler,L,11-1,11,1,10.0,win,20130306_d3pj,0,0,0,0,0.0,4,4,4,INF,0,0,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
Mar 8,home,Dallas College - Mountain View,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div3,Dallas College - Brookhaven,brookhavencollege,brandonlynnkcf0,Brandon Lynn
