date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Weatherford,W,10-7,10,7,3,win,20230218_xd61,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Feb 19,home,Weatherford,W,8-5,8,5,3,win,20230219_fejf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Feb 25,home,Dodge City,W,9-4,9,4,5,win,20230225_q0zh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Feb 26,home,Dodge City,W,16-3,16,3,13,win,20230226_tuuh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Mar 4,home,Minnesota West,W,2-1,2,1,1,win,20230304_3x8i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Mar 7,home,Dakota County Tech,W,12-2,12,2,10,win,20230307_2hku,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Mar 22,home,Iowa Lakes,W,7-1,7,1,6,win,20230322_mqkx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Mar 24,home,North Iowa Area,W,5-2,5,2,3,win,20230324_hhki,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Mar 30,home,Iowa Central,L,7-2,7,2,5,win,20230330_cwe4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Apr 5,home,Iowa Lakes,W,10-2,10,2,8,win,20230405_7lbi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
