date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 17  #,home,Snead State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Oct 8  #,home,Snead State,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Oct 15  #,home,Shelton State,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Feb 6,home,Lurleen B. Wallace,L,4-1,4,1,3.0,win,20220206_0zjl,0,0,0,0,2.0,1,1,1,4.50,,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Feb 6,home,Lurleen B. Wallace,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Feb 11,home,Volunteer State,L,17-7,17,7,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Feb 11,home,Volunteer State,W,7-4,7,4,3.0,win,20220211_jhcj,1,1,0,0,4.0,2,3,3,6.75,4,6,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Feb 18,home,Shelton State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Feb 18,home,Gulf Coast State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Feb 19,home,Shelton State,W,9-0,9,0,9.0,win,20220219_qors,0,0,0,0,4.1,3,4,2,4.15,4,7,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Feb 22,home,Volunteer State,,,,,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Feb 24,home,Roane State,W,6-5,6,5,1.0,win,20220224_cncp,1,0,0,0,3.0,5,5,5,15.00,2,1,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Feb 24,home,Roane State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 1,home,Itawamba,L,6-4,6,4,2.0,win,20220301_m6r4,0,0,0,0,2.0,,1,,0.00,2,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 1,home,Itawamba,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 3,home,Northeast Mississippi,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 3,home,Northeast Mississippi,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 4,home,Northeast Mississippi,L,13-12,13,12,1.0,win,20220304_z9u2,1,0,0,0,3.0,9,8,6,18.00,1,3,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 4  #,home,Northeast Mississippi,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 8,home,Itawamba,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 8,home,Itawamba,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 10,home,Marion Military,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 10,home,Marion Military,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 11,home,Marion Military,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 11,home,Marion Military,T,5-5,5,5,0.0,tie,20220311_tyey,1,0,0,0,2.2,0,0,0,0.00,0,4,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 16,home,Southwest Tennessee,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 16,home,Southwest Tennessee,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 24,home,Shelton State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 24,home,Shelton State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 26,home,Shelton State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 26,home,Shelton State,L,13-6,13,6,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 31,home,Snead State,L,17-5,17,5,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Mar 31,home,Snead State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 2,home,Snead State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 2,home,Snead State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 7,home,Central Alabama,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 7,home,Central Alabama,L,13-2,13,2,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 9,home,Central Alabama,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 9,home,Central Alabama,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 12,home,Columbia State,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 14,home,Lawson State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 14,home,Lawson State,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 15,home,Lawson State,L,17-10,17,10,7.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 15,home,Lawson State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 21,home,Bevill State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 21,home,Bevill State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 23,home,Bevill State,W,13-11,13,11,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 23,home,Bevill State,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 26,home,Columbia State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 28,home,Wallace State,L,16-4,16,4,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 28,home,Wallace State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 30,home,Wallace State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
Apr 30,home,Wallace State,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
May 5,home,Southern Union State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
May 5,home,Southern Union State,W,11-8,11,8,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
May 7,home,Southern Union State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
May 7,home,Southern Union State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Calhoun,calhouncommunitycollege,graysoncoles9uo,Grayson Cole
