date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,RCSJ Gloucester,L,10-1,10,1,9,win,20230305_p4k8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Middlesex College,middlesexcollege,hunteralmeidaf5dm,Hunter Almeida
Mar 7,home,Kingsborough,W,18-0,18,0,18,win,20230307_iy21,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Middlesex College,middlesexcollege,hunteralmeidaf5dm,Hunter Almeida
Mar 19,home,Monroe College - Bronx,W,12-4,12,4,8,win,20230319_pht3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Middlesex College,middlesexcollege,hunteralmeidaf5dm,Hunter Almeida
Mar 19,home,Monroe College - Bronx,W,17-4,17,4,13,win,20230319_rdib,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Middlesex College,middlesexcollege,hunteralmeidaf5dm,Hunter Almeida
Mar 26,home,RCSJ Cumberland,L,12-11,12,11,1,win,20230326_zzlz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Middlesex College,middlesexcollege,hunteralmeidaf5dm,Hunter Almeida
Mar 28,home,Northampton,L,6-5,6,5,1,win,20230328_vm0i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Middlesex College,middlesexcollege,hunteralmeidaf5dm,Hunter Almeida
Apr 8,home,Montgomery County,W,15-2,15,2,13,win,20230408_pbz9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Middlesex College,middlesexcollege,hunteralmeidaf5dm,Hunter Almeida
Apr 8,home,Montgomery County,W,20-4,20,4,16,win,20230408_94kq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Middlesex College,middlesexcollege,hunteralmeidaf5dm,Hunter Almeida
Apr 22,home,Bergen,W,15-1,15,1,14,win,20230422_laau,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Middlesex College,middlesexcollege,hunteralmeidaf5dm,Hunter Almeida
May 1,home,Camden County,W,13-5,13,5,8,win,20230501_qdyc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Middlesex College,middlesexcollege,hunteralmeidaf5dm,Hunter Almeida
