date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,CCBC Dundalk,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Mar 7,home,CCBC Dundalk,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Mar 8,home,CCBC Dundalk,,,,,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Mar 16,home,Patrick & Henry,L,7-6,7,6,1.0,win,20150316_q6v5,0,0,0,0,0.2,1,2,2,27.00,0,0,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Mar 17,home,Wake Tech,L,7-2,7,2,5.0,win,20150317_esnn,0,0,0,0,1.1,4,1,1,6.75,1,1,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Mar 17,home,Wake Tech,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Mar 19,home,Patrick & Henry,L,15-4,15,4,11.0,win,20150319_cwdr,0,0,0,0,0.0,3,4,4,INF,2,0,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Mar 24,home,Jefferson (NY),W,19-1,19,1,18.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Mar 24,home,Jefferson (NY),L,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Mar 29,home,Northampton,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Mar 29,home,Northampton,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Mar 31,home,Ithaca College JV,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Mar 31,home,Ithaca College JV,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 2,home,Ithaca College JV,W,15-2,15,2,13.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 2,home,Ithaca College JV,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 7,home,Tompkins Cortland,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 7,home,Tompkins Cortland,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 9,home,Tompkins Cortland,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 9,home,Tompkins Cortland,W,22-5,22,5,17.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 11,home,Erie,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 11,home,Erie,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 12,home,Erie,L,8-4,8,4,4.0,win,20150412_z9zb,0,0,0,0,0.2,0,0,0,0.00,1,1,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 12,home,Erie,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 14,home,Corning,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 14,home,Corning,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 16,home,Corning,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 16,home,Corning,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 18,home,Jamestown,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 18,home,Jamestown,L,5-4,5,4,1.0,win,20150418_0gax,0,0,0,0,0.1,0,0,0,0.00,0,1,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 19,home,Jamestown,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 19,home,Jamestown,W,18-7,18,7,11.0,win,20150419_gtj6,0,0,0,0,0.1,4,2,2,54.00,1,0,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 21,home,Niagara County,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 21,home,Niagara County,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 23,home,Niagara County,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
Apr 23,home,Niagara County,L,12-4,12,4,8.0,win,20150423_kbg0,0,0,0,0,2.0,5,4,3,13.50,1,2,2015,2014-15,div3,Onondaga,onondagacommunitycollege,austinsmithiu68,Austin Smith
