date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Cloud County,L,6-4,6,4,2,win,20240218_otlx,1,0,0,0,4.0,6,3,3,6.75,2.00,2,2024,2023-24,div2,Marshalltown,marshalltowncc,masonadkins6bys,Mason Adkins
Feb 25,home,Hendrix College,W,10-7,10,7,3,win,20240225_2ph8,0,0,0,0,3.0,9,7,7,21.00,4.00,3,2024,2023-24,div2,Marshalltown,marshalltowncc,masonadkins6bys,Mason Adkins
Mar 3,home,Three Rivers,L,12-2,12,2,10,win,20240303_u0nx,0,0,1,0,4.0,6,8,6,13.50,2.25,3,2024,2023-24,div2,Marshalltown,marshalltowncc,masonadkins6bys,Mason Adkins
