date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,North Arkansas,L,6-4,6,4,2,win,20230304_p9xe,1,0,0,0,4.1,7,5,3,6.23,2,3,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,joshuabasingerncya,Joshua Basinger
Mar 20,home,Kankakee,W,16-15,16,15,1,win,20230320_daba,0,0,0,0,4.1,4,8,1,2.08,3,5,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,joshuabasingerncya,Joshua Basinger
Mar 30,home,Triton,L,11-1,11,1,10,win,20230330_5mlr,0,0,0,0,2.0,3,5,5,22.50,4,2,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,joshuabasingerncya,Joshua Basinger
Apr 4,home,Morton,L,15-6,15,6,9,win,20230404_8uel,1,0,0,0,4.0,6,7,4,9.00,3,2,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,joshuabasingerncya,Joshua Basinger
Apr 8,home,Lake County,L,15-12,15,12,3,win,20230408_9e2w,0,0,0,0,1.0,2,2,2,18.00,,1,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,joshuabasingerncya,Joshua Basinger
Apr 11,home,Waubonsee,L,4-3,4,3,1,win,20230411_ius4,1,0,0,0,5.0,6,4,4,7.20,6,2,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,joshuabasingerncya,Joshua Basinger
Apr 18,home,Prairie State,W,8-4,8,4,4,win,20230418_h5m9,1,0,0,0,3.2,6,4,4,9.82,3,3,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,joshuabasingerncya,Joshua Basinger
Apr 27,home,Olive-Harvey,W,7-5,7,5,2,win,20230427_hcix,1,0,0,0,6.0,9,5,3,4.50,2,4,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,joshuabasingerncya,Joshua Basinger
May 2,home,Sauk Valley,W,3-2,3,2,1,win,20230502_sbo8,0,0,0,0,2.0,,,,0.00,1,2,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,joshuabasingerncya,Joshua Basinger
May 6,home,Milwaukee Area Tech,W,3-1,3,1,2,win,20230506_z0rd,1,1,0,0,6.0,1,0,0,0.00,4,10,2023,2022-23,div2,Moraine Valley,morainevalleycommunitycollege,joshuabasingerncya,Joshua Basinger
