date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Dakota County Tech,L,6-5,6,5,1,win,20230301_j8vs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,reescampanalez435,Rees Campanale
Mar 3,home,Schoolcraft,L,6-4,6,4,2,win,20230303_fmpk,1,0,0,0,5.1,8,5,5,8.44,3,5,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,reescampanalez435,Rees Campanale
Mar 3,home,Schoolcraft,W,10-9,10,9,1,win,20230303_txm2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,reescampanalez435,Rees Campanale
Mar 4,home,Bay College,W,8-3,8,3,5,win,20230304_ad26,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,reescampanalez435,Rees Campanale
Mar 4,home,Bryant & Stratton (OH),L,13-3,13,3,10,win,20230304_8tyq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,reescampanalez435,Rees Campanale
Mar 5,home,Penn State Halzeton,W,15-6,15,6,9,win,20230305_euiu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,reescampanalez435,Rees Campanale
Mar 7,home,Delval University,W,13-8,13,8,5,win,20230307_h2vy,0,0,0,0,1.0,1,,,0.00,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,reescampanalez435,Rees Campanale
Mar 8,home,DuPage,L,13-3,13,3,10,win,20230308_5xef,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,reescampanalez435,Rees Campanale
Mar 8,home,Northampton,L,17-10,17,10,7,win,20230308_e94o,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,reescampanalez435,Rees Campanale
Mar 9,home,Bryant & Stratton (OH),L,4-3,4,3,1,win,20230309_axhb,1,0,1,0,8.0,9,4,4,4.50,3,5,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,reescampanalez435,Rees Campanale
Mar 23,home,Upper Iowa JV,W,15-1,15,1,14,win,20230323_18vh,1,1,0,0,5.0,4,0,0,0.00,1,7,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,reescampanalez435,Rees Campanale
Apr 3,home,Minnesota North College - Hibbing,W,13-2,13,2,11,win,20230403_uo02,1,1,0,0,3.0,3,2,2,6.00,3,1,2023,2022-23,div3,Rochester,rochestercommunityandtechnicalcolleg,reescampanalez435,Rees Campanale
