date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Ottawa University JV,W,5-4,5,4,1,win,20240201_vl5j,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Feb 2,home,Ottawa University JV,W,11-8,11,8,3,win,20240202_a1oh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Feb 9,home,Northeastern Oklahoma A&M,L,12-5,12,5,7,win,20240209_k2gd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Feb 18,home,Iowa Lakes,L,6-5,6,5,1,win,20240218_d9oz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Feb 24,home,Northeast,L,8-3,8,3,5,win,20240224_g6oa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Feb 25,home,Northeast,W,9-8,9,8,1,win,20240225_mu7p,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Feb 25,home,Dodge City,L,18-0,18,0,18,win,20240225_ljc4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Feb 27,home,State Fair,L,21-14,21,14,7,win,20240227_kgns,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Mar 2,home,Pratt,L,9-5,9,5,4,win,20240302_5oyy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Mar 10,home,Kansas City Kansas,L,16-0,16,0,16,win,20240310_bq5c,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Mar 14,home,Neosho County,L,6-5,6,5,1,win,20240314_h6it,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Mar 16,home,Neosho County,L,25-14,25,14,11,win,20240316_tafg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Mar 21,home,Fort Scott,L,6-4,6,4,2,win,20240321_1rwy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Mar 23,home,Fort Scott,L,13-3,13,3,10,win,20240323_jszj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Mar 30,home,Johnson County,L,14-0,14,0,14,win,20240330_740x,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Apr 4,home,Cloud County,W,2-1,2,1,1,win,20240404_ymjv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Apr 9,home,Southeast,L,12-10,12,10,2,win,20240409_4mmo,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Apr 11,home,Coffeyville,L,29-5,29,5,24,win,20240411_ackr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Apr 13,home,Coffeyville,L,15-11,15,11,4,win,20240413_cy4f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Apr 17,home,Allen County,L,5-4,5,4,1,win,20240417_qsp0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Apr 20,home,Allen County,W,11-9,11,9,2,win,20240420_9wks,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
Apr 20,home,Allen County,W,15-9,15,9,6,win,20240420_0lb3,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Highland (KS),highlandcommunitycollegekansas,parkerhansen6qra,Parker Hansen
