date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 7  #,home,Fort Scott,,,,,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Sep 16  #,home,Bellevue University,,,,,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Feb 8,home,Allen County,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Feb 8,home,Allen County,L,11-9,11,9,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Feb 9,home,Allen County,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Feb 9,home,Allen County,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Feb 17,home,Northern Oklahoma Enid,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Feb 17,home,Northern Oklahoma Enid,L,18-8,18,8,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Feb 18,home,Northern Oklahoma Enid,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Feb 18,home,Northern Oklahoma Enid,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Feb 24,home,Northeastern Oklahoma A&M,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Feb 24,home,Northeastern Oklahoma A&M,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Feb 25,home,Northeastern Oklahoma A&M,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Feb 25,home,Northeastern Oklahoma A&M,,,,,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 3,home,Moraine Valley,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 3,home,Wabash Valley,L,22-4,22,4,18.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 4,home,Wabash Valley,L,18-3,18,3,15.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 4,home,Wabash Valley,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 10,home,Iowa Lakes,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 10,home,Iowa Lakes,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 17,home,Minnesota West,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 17,home,Minnesota West,,,,,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 18,home,Minnesota West,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 18,home,Minnesota West,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 23,home,Hesston,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 23,home,Hesston,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 24,home,Hesston,W,18-1,18,1,17.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 24,home,Hesston,L,12-5,12,5,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 28,home,Iowa Central,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 30,home,Marshalltown,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Mar 30,home,Marshalltown,W,21-8,21,8,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 5,home,Indian Hills,L,14-1,14,1,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 5,home,Indian Hills,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 7,home,Indian Hills,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 7,home,Indian Hills,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 16,home,Iowa Western,L,14-1,14,1,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 16,home,Iowa Western,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 17,home,Iowa Western,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 17,home,Iowa Western,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 21,home,Marshalltown,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 21,home,Marshalltown,W,16-3,16,3,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 22,home,Marshalltown,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 22,home,Marshalltown,L,13-4,13,4,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 25,home,Marshalltown,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 25,home,Marshalltown,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 28,home,Indian Hills,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 28,home,Indian Hills,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 29,home,Indian Hills,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
Apr 29,home,Indian Hills,L,16-2,16,2,14.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
May 5,home,Iowa Western,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
May 5,home,Iowa Western,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
May 6,home,Iowa Western,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
May 6,home,Iowa Western,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
May 11,home,Iowa Western,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
May 11,home,Indian Hills,L,15-2,15,2,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Southwestern,southwesterncommunitycollege,loganmitchelltku2,Logan Mitchell
